time,deltaTimeMs,angle,position,angleTarget,angleErr,positionTarget,positionErr,angleCmd,positionCmd,motorCmd,actualMotorCmd
279.485613822937,4.947423934936523,3114,271,3129,-18.0,1100,-842.9757078356288,5551.628296104855,-4492.716059940344,1059,1059
279.4908514022827,5.237579345703125,3112,271,3129,-17.0,1100,-842.9757078356288,4440.892731245448,-4492.716059940344,-52,-52
279.4959526062012,5.101203918457031,3114,272,3129,-15.0,1100,-842.9757078356288,3723.9040493550197,-4492.716059940344,-769,-769
279.5004451274872,4.492521286010742,3113,273,3129,-15.0,1100,-842.9757078356288,3723.9040493550197,-4492.716059940344,-769,-769
279.5059003829956,5.455255508422852,3111,273,3129,-18.0,1100,-834.9878539178144,5356.4377186311785,-4680.471036851865,676,676
279.51009488105774,4.194498062133789,3083,273,3129,-18.0,1100,-834.9878539178144,5356.4377186311785,-4680.471036851865,676,676
279.51539731025696,5.30242919921875,3112,272,3129,-17.0,1100,-834.9878539178144,4442.924258992805,-4680.471036851865,-238,-238
279.5199007987976,4.503488540649414,3111,272,3129,-17.0,1100,-834.9878539178144,4442.924258992805,-4680.471036851865,-238,-238
279.52538800239563,5.487203598022461,3112,273,3129,-17.0,1100,-834.9878539178144,4607.0,-4680.471036851865,-73,-73
279.53007221221924,4.684209823608398,3109,273,3129,-17.0,1100,-834.9878539178144,4607.0,-4680.471036851865,-73,-73
279.5357267856598,5.654573440551758,3112,272,3129,-17.0,1100,-831.4939269589072,4607.0,-4849.937413447302,-243,-243
279.5407133102417,4.98652458190918,3111,272,3129,-17.0,1100,-831.4939269589072,4607.0,-4849.937413447302,-243,-243
279.54569602012634,4.982709884643555,3111,272,3129,-18.0,1100,-831.4939269589072,5052.603783913106,-4849.937413447302,203,203
279.5508449077606,5.148887634277344,3111,271,3129,-18.0,1100,-831.4939269589072,4878.0,-4849.937413447302,28,28
279.55537724494934,4.532337188720703,3114,271,3129,-18.0,1100,-831.4939269589072,4878.0,-4849.937413447302,28,28
279.5602424144745,4.865169525146484,3110,271,3129,-19.0,1100,-831.4939269589072,5327.822134666275,-4849.937413447302,478,478
279.5649244785309,4.682064056396484,3112,271,3129,-19.0,1100,-830.2469634794536,5327.822134666275,-4921.558042222665,406,406
279.5709161758423,5.991697311401367,3111,271,3129,-18.0,1100,-830.2469634794536,4732.799073654052,-4921.558042222665,-189,-189
279.5748951435089,3.9789676666259766,3111,272,3129,-18.0,1100,-830.2469634794536,4732.799073654052,-4921.558042222665,-189,-189
279.5808825492859,5.987405776977539,3110,272,3129,-19.0,1100,-830.2469634794536,5294.3050005973,-4921.558042222665,373,373
279.5848710536957,3.988504409790039,3109,272,3129,-19.0,1100,-830.2469634794536,5294.3050005973,-4921.558042222665,373,373
279.5909125804901,6.041526794433594,3108,272,3129,-21.0,1100,-829.1234817397268,5979.006667719022,-4932.899912149324,1046,1046
279.5950472354889,4.134654998779297,3111,273,3129,-21.0,1100,-829.1234817397268,5979.006667719022,-4932.899912149324,1046,-516
279.60095858573914,5.911350250244141,3109,273,3129,-20.0,1100,-829.1234817397268,5272.825502944261,-4932.899912149324,340,-1188
279.60581374168396,4.855155944824219,3108,274,3129,-20.0,1100,-829.1234817397268,5272.825502944261,-4932.899912149324,340,-1188
279.6098117828369,3.9980411529541016,3107,274,3129,-22.0,1100,-829.1234817397268,6397.2131289880135,-4932.899912149324,1464,-1750
279.61578607559204,5.974292755126953,3108,272,3129,-21.0,1100,-829.1234817397268,5545.376068321494,-4932.899912149324,612,-1750
279.6207957267761,5.009651184082031,3105,270,3129,-24.0,1100,-829.5617408698633,7024.994357509994,-4997.054111937143,2028,-2688
279.6257622241974,4.966497421264648,3102,266,3129,-24.0,1100,-829.5617408698633,7024.994357509994,-4997.054111937143,2028,-3156
279.63102555274963,5.263328552246094,3112,262,3129,-17.0,1100,-829.5617408698633,3449.937517666244,-4997.054111937143,-1547,-3156
279.636736869812,5.71131706237793,3104,255,3129,-25.0,1100,-829.5617408698633,7993.633097056982,-4997.054111937143,2997,-3438
279.6406981945038,3.961324691772461,3104,247,3129,-25.0,1100,-829.5617408698633,7993.633097056982,-4997.054111937143,2997,-3438
279.6466896533966,5.991458892822266,3104,238,3129,-25.0,1100,-845.7808704349317,6775.0,-5683.76962382483,1091,-3438
279.6516683101654,4.978656768798828,3098,226,3129,-25.0,1100,-845.7808704349317,6775.0,-5683.76962382483,1091,-3250
279.65565633773804,3.988027572631836,3089,214,3129,-40.0,1100,-845.7808704349317,14112.294326537933,-5683.76962382483,7055,-3250
279.6596462726593,3.9899349212646484,3089,200,3129,-40.0,1100,-845.7808704349317,14112.294326537933,-5683.76962382483,7055,-3031
279.66662645339966,6.980180740356445,3087,185,3129,-42.0,1100,-845.7808704349317,11631.277212829184,-5683.76962382483,5948,-2766
279.6706154346466,3.988981246948242,3084,169,3129,-42.0,1100,-845.7808704349317,11631.277212829184,-5683.76962382483,5948,-2766
279.67660212516785,5.986690521240234,3071,152,3129,-58.0,1100,-896.8904352174659,18043.157772998806,-7302.212252932415,7055,-2344
279.6806535720825,4.051446914672852,3074,135,3129,-58.0,1100,-896.8904352174659,18043.157772998806,-7302.212252932415,7055,-1985
279.6855776309967,4.92405891418457,3067,117,3129,-62.0,1100,-896.8904352174659,17508.734029923013,-7302.212252932415,7055,-1985
279.6891803741455,3.602743148803711,3065,100,3129,-62.0,1100,-896.8904352174659,17508.734029923013,-7302.212252932415,7055,-1438
279.6948730945587,5.692720413208008,3056,83,3129,-73.0,1100,-896.8904352174659,21464.09432843322,-7302.212252932415,7055,-1438
279.69985842704773,4.985332489013672,3053,66,3129,-73.0,1100,-896.8904352174659,21464.09432843322,-7302.212252932415,7055,-1094
279.70496797561646,5.109548568725586,3053,50,3129,-76.0,1100,-973.445217608733,21106.808335588634,-9211.776562086288,7055,-547
279.70962476730347,4.656791687011719,3052,35,3129,-76.0,1100,-973.445217608733,21106.808335588634,-9211.776562086288,7055,-547
279.71382427215576,4.199504852294922,3040,20,3129,-89.0,1100,-973.445217608733,26812.174647439537,-9211.776562086288,7055,7055
279.71980381011963,5.9795379638671875,3040,7,3129,-89.0,1100,-973.445217608733,24119.0,-9211.776562086288,7055,7055
279.7238733768463,4.06956672668457,3038,-1,3129,-89.0,1100,-973.445217608733,24119.0,-9211.776562086288,7055,7055
279.72977805137634,5.904674530029297,3033,-3,3129,-96.0,1100,-973.445217608733,27047.386229508196,-9211.776562086288,7055,7055
279.7347412109375,4.963159561157227,3035,0,3129,-96.0,1100,-1036.7226088043665,27047.386229508196,-9088.954492011353,7055,7055
279.73880767822266,4.06646728515625,3035,7,3129,-94.0,1100,-1036.7226088043665,25046.110168855535,-9088.954492011353,7055,7055
279.74388790130615,5.080223083496094,3032,19,3129,-97.0,1100,-1036.7226088043665,26800.756966397596,-9088.954492011353,7055,7055
279.74982500076294,5.937099456787109,3040,34,3129,-89.0,1100,-1036.7226088043665,22946.71039113324,-9088.954492011353,7055,7055
279.7547950744629,4.970073699951172,3039,53,3129,-89.0,1100,-1036.7226088043665,22946.71039113324,-9088.954492011353,7055,7055
279.7588698863983,4.074811935424805,3043,74,3129,-86.0,1100,-1036.7226088043665,22665.479641916798,-9088.954492011353,7055,7055
279.76387572288513,5.005836486816406,3048,99,3129,-81.0,1100,-1018.8613044021832,21082.014364640883,-5310.346259812732,7055,7055
279.77026772499084,6.392002105712891,3049,126,3129,-80.0,1100,-1018.8613044021832,21543.892410294666,-5310.346259812732,7055,7055
279.77457213401794,4.304409027099609,3056,155,3129,-80.0,1100,-1018.8613044021832,21543.892410294666,-5310.346259812732,7055,7055
279.7793893814087,4.81724739074707,3061,187,3129,-68.0,1100,-1018.8613044021832,16260.787242761693,-5310.346259812732,7055,7055
279.78398180007935,4.592418670654297,3065,220,3129,-68.0,1100,-1018.8613044021832,16260.787242761693,-5310.346259812732,7055,7055
279.7898099422455,5.828142166137695,3071,255,3129,-58.0,1100,-931.9306522010916,14225.24300265903,-2235.5578953636077,7055,7055
279.7939553260803,4.145383834838867,3081,292,3129,-58.0,1100,-931.9306522010916,14225.24300265903,-2235.5578953636077,7055,7055
279.79918789863586,5.232572555541992,3084,330,3129,-45.0,1100,-931.9306522010916,10033.539288285414,-2235.5578953636077,7055,7055
279.8045554161072,5.367517471313477,3094,370,3129,-35.0,1100,-931.9306522010916,7864.13895082841,-2235.5578953636077,5629,5629
279.8085446357727,3.9892196655273438,3097,411,3129,-35.0,1100,-931.9306522010916,7864.13895082841,-2235.5578953636077,5629,5629
279.81454634666443,6.001710891723633,3080,452,3129,-49.0,1100,-931.9306522010916,15308.421313311883,-2235.5578953636077,7055,7055
279.8195447921753,4.998445510864258,3114,493,3129,-49.0,1100,-769.4653261005458,15308.421313311883,2696.421380057126,7055,7055
279.8242259025574,4.681110382080078,3118,535,3129,-11.0,1100,-769.4653261005458,-4081.42692472242,2696.421380057126,-1385,-1385
279.82930421829224,5.078315734863281,3127,578,3129,-2.0,1100,-769.4653261005458,-999.8497802816901,2696.421380057126,1697,1697
279.8346977233887,5.393505096435547,3138,618,3129,9.0,1100,-769.4653261005458,-4213.3563469189285,2696.421380057126,-1517,-1517
279.83968806266785,4.990339279174805,3146,655,3129,9.0,1100,-769.4653261005458,-4213.3563469189285,2696.421380057126,-1517,-1517
279.844468832016,4.780769348144531,3158,689,3129,29.0,1100,-769.4653261005458,-11498.581567923398,2696.421380057126,-7055,-7055
279.8491063117981,4.637479782104492,3156,719,3129,29.0,1100,-575.2326630502729,-11498.581567923398,5972.332261970979,-5526,-5526
279.8541045188904,4.998207092285156,3156,744,3129,27.0,1100,-575.2326630502729,-6968.8751688609045,5972.332261970979,-997,-997
279.85892629623413,4.82177734375,3160,764,3129,27.0,1100,-575.2326630502729,-6968.8751688609045,5972.332261970979,-997,-997
279.8641881942749,5.261898040771484,3164,780,3129,35.0,1100,-575.2326630502729,-10807.71662165836,5972.332261970979,-4835,-4835
279.86937284469604,5.184650421142578,3165,794,3129,36.0,1100,-575.2326630502729,-9923.803020325577,5972.332261970979,-3951,-3951
279.8744478225708,5.074977874755859,3164,803,3129,35.0,1100,-436.11633152513645,-9313.57068119891,3551.0480317441984,-5763,-5763
279.87896490097046,4.517078399658203,3164,808,3129,35.0,1100,-436.11633152513645,-9313.57068119891,3551.0480317441984,-5763,-5763
279.8846137523651,5.64885139465332,3164,808,3129,35.0,1100,-436.11633152513645,-9485.0,3551.0480317441984,-5934,-5934
279.88893842697144,4.324674606323242,3161,804,3129,35.0,1100,-436.11633152513645,-9485.0,3551.0480317441984,-5934,-5934
279.89403009414673,5.091667175292969,3158,797,3129,29.0,1100,-436.11633152513645,-6833.795519760255,3551.0480317441984,-3283,-3283
279.8990762233734,5.04612922668457,3152,787,3129,23.0,1100,-436.11633152513645,-5198.543733522325,3551.0480317441984,-1647,-1647
279.90394830703735,4.87208366394043,3150,775,3129,23.0,1100,-380.55816576256825,-5198.543733522325,282.40893546548295,-4916,-4916
279.9089345932007,4.986286163330078,3144,762,3129,15.0,1100,-380.55816576256825,-2669.1715673711387,282.40893546548295,-2387,-2387
279.9141061306,5.171537399291992,3136,747,3129,7.0,1100,-380.55816576256825,-551.1719680973674,282.40893546548295,-269,-269
279.919620513916,5.514383316040039,3132,732,3129,3.0,1100,-380.55816576256825,-181.92308703359413,282.40893546548295,100,100
279.9241397380829,4.519224166870117,3109,717,3129,3.0,1100,-380.55816576256825,-181.92308703359413,282.40893546548295,100,100
279.92912697792053,4.987239837646484,3121,704,3129,-8.0,1100,-388.2790828812841,4086.8970876756857,-2678.004717662844,1409,1409
279.93362736701965,4.500389099121094,3105,693,3129,-8.0,1100,-388.2790828812841,4086.8970876756857,-2678.004717662844,1409,1409
279.93861269950867,4.985332489013672,3110,683,3129,-19.0,1100,-388.2790828812841,7068.631242467719,-2678.004717662844,4391,4391
279.94459772109985,5.985021591186523,3113,676,3129,-16.0,1100,-388.2790828812841,3899.9113476476914,-2678.004717662844,1222,1222
279.94890308380127,4.305362701416016,3105,672,3129,-16.0,1100,-388.2790828812841,3899.9113476476914,-2678.004717662844,1222,1222
279.9546227455139,5.719661712646484,3106,670,3129,-23.0,1100,-409.13954144064206,7297.7482851188,-3275.4457761512963,4022,4022
279.9596071243286,4.984378814697266,3106,670,3129,-23.0,1100,-409.13954144064206,7297.7482851188,-3275.4457761512963,4022,4022
279.9635970592499,3.9899349212646484,3101,672,3129,-28.0,1100,-409.13954144064206,8678.243346280251,-3275.4457761512963,5403,5403
279.97058153152466,6.984472274780273,3106,678,3129,-23.0,1100,-409.13954144064206,5610.189882232463,-3275.4457761512963,2335,2335
279.97577261924744,5.19108772277832,3102,686,3129,-27.0,1100,-409.13954144064206,7987.379732696459,-3275.4457761512963,4712,4712
279.9797627925873,3.99017333984375,3265,697,3129,-27.0,1100,-406.069770720321,7987.379732696459,-2263.318772950736,5724,5724
279.98478651046753,5.023717880249023,3107,708,3129,-22.0,1100,-406.069770720321,5096.107427269707,-2263.318772950736,2833,2833
279.99121046066284,6.4239501953125,3108,723,3129,-21.0,1100,-406.069770720321,5555.569311163896,-2263.318772950736,3292,3292
279.9952006340027,3.99017333984375,3108,739,3129,-21.0,1100,-406.069770720321,5555.569311163896,-2263.318772950736,3292,3292
280.00018763542175,4.987001419067383,3115,755,3129,-14.0,1100,-406.069770720321,2572.8252923459386,-2263.318772950736,310,310
280.00561571121216,5.428075790405273,3113,773,3129,-16.0,1100,-366.5348853601605,4656.555583080775,-560.4427308690015,4096,4096
280.0104901790619,4.874467849731445,3117,790,3129,-16.0,1100,-366.5348853601605,4656.555583080775,-560.4427308690015,4096,4096
280.0154776573181,4.987478256225586,3109,807,3129,-20.0,1100,-366.5348853601605,6117.747402839524,-560.4427308690015,5557,5557
280.02045917510986,4.981517791748047,3111,826,3129,-20.0,1100,-366.5348853601605,6117.747402839524,-560.4427308690015,5557,5557
280.0256886482239,5.229473114013672,3125,846,3129,-4.0,1100,-366.5348853601605,-1577.8360390261696,-560.4427308690015,-2138,-2138
280.0300738811493,4.385232925415039,3127,868,3129,-4.0,1100,-366.5348853601605,-1577.8360390261696,-560.4427308690015,-2138,-2138
280.03557658195496,5.5027008056640625,3136,889,3129,7.0,1100,-288.76744268008025,-3636.145982668978,1447.2292511178312,-2189,-2189
280.03993487358093,4.3582916259765625,3136,907,3129,7.0,1100,-288.76744268008025,-3636.145982668978,1447.2292511178312,-2189,-2189
280.045028924942,5.094051361083984,3140,920,3129,11.0,1100,-288.76744268008025,-3664.1497669194046,1447.2292511178312,-2217,-2217
280.0509738922119,5.944967269897461,3143,931,3129,14.0,1100,-288.76744268008025,-4233.0268072989775,1447.2292511178312,-2786,-2786
280.0548937320709,3.919839859008789,3142,939,3129,14.0,1100,-288.76744268008025,-4233.0268072989775,1447.2292511178312,-2786,-2786
280.0598883628845,4.994630813598633,3137,945,3129,8.0,1100,-288.76744268008025,-1122.8777087211802,1447.2292511178312,324,324
280.064740896225,4.852533340454102,3136,948,3129,8.0,1100,-220.38372134004013,-1122.8777087211802,1848.4821307161355,726,726
280.0707232952118,5.982398986816406,3133,949,3129,4.0,1100,-220.38372134004013,-502.29356288857014,1848.4821307161355,1346,1346
280.07555532455444,4.832029342651367,3131,951,3129,4.0,1100,-220.38372134004013,-502.29356288857014,1848.4821307161355,1346,1346
280.08017563819885,4.62031364440918,3130,953,3129,1.0,1100,-220.38372134004013,293.89671500077407,1848.4821307161355,2142,2142
280.08615922927856,5.983591079711914,3129,956,3129,0.0,1100,-220.38372134004013,145.39763637088097,1848.4821307161355,1994,1994
280.0901606082916,4.001379013061523,3132,959,3129,0.0,1100,-180.69186067002005,145.39763637088097,1147.7465446454503,1293,1293
280.09624338150024,6.082773208618164,3126,963,3129,-3.0,1100,-180.69186067002005,1242.0806036138438,1147.7465446454503,2390,2390
280.1011209487915,4.877567291259766,3129,968,3129,-3.0,1100,-180.69186067002005,1242.0806036138438,1147.7465446454503,2390,2390
280.10527777671814,4.156827926635742,3124,974,3129,-5.0,1100,-180.69186067002005,1773.588411815314,1147.7465446454503,2921,2921
280.11018991470337,4.912137985229492,3124,981,3129,-5.0,1100,-180.69186067002005,1773.588411815314,1147.7465446454503,2921,2921
280.1161427497864,5.9528350830078125,3131,989,3129,2.0,1100,-145.84593033501002,-1565.0419480935598,442.0000997532818,-1123,-1123
280.12016201019287,4.019260406494141,3129,999,3129,2.0,1100,-145.84593033501002,-1565.0419480935598,442.0000997532818,-1123,-1123
280.12546944618225,5.307435989379883,3132,1008,3129,3.0,1100,-145.84593033501002,-976.9209595256277,442.0000997532818,-535,-535
280.13048243522644,5.012989044189453,3134,1015,3129,5.0,1100,-145.84593033501002,-1702.098304955769,442.0000997532818,-1260,-1260
280.13547539711,4.992961883544922,3131,1021,3129,5.0,1100,-145.84593033501002,-1702.098304955769,442.0000997532818,-1260,-1260
280.14046359062195,4.988193511962891,3132,1025,3129,3.0,1100,-145.84593033501002,-464.17632348723834,442.0000997532818,-22,-22
280.14545488357544,4.991292953491211,3134,1027,3129,3.0,1100,-109.42296516750501,-464.17632348723834,985.3548486478745,521,521
280.15050292015076,5.048036575317383,3132,1029,3129,3.0,1100,-109.42296516750501,-813.0,985.3548486478745,172,172
280.15507531166077,4.572391510009766,3131,1031,3129,3.0,1100,-109.42296516750501,-813.0,985.3548486478745,172,172
280.1601836681366,5.108356475830078,3130,1033,3129,1.0,1100,-109.42296516750501,69.61835900308034,985.3548486478745,1055,1055
280.1653437614441,5.160093307495117,3129,1035,3129,0.0,1100,-109.42296516750501,168.60160236566097,985.3548486478745,1154,1154
280.17094802856445,5.604267120361328,3124,1037,3129,-5.0,1100,-86.21148258375251,2131.1942652939674,414.6252253843552,2546,2546
280.1759307384491,4.982709884643555,3129,1039,3129,-5.0,1100,-86.21148258375251,2131.1942652939674,414.6252253843552,2546,2546
280.180223941803,4.293203353881836,3126,1042,3129,-3.0,1100,-86.21148258375251,407.70822680068864,414.6252253843552,822,822
280.1858253479004,5.601406097412109,3125,1047,3129,-4.0,1100,-86.21148258375251,1239.3181442070315,414.6252253843552,1654,1654
280.1905336380005,4.708290100097656,3130,1052,3129,-4.0,1100,-86.21148258375251,1239.3181442070315,414.6252253843552,1654,1654
280.1953032016754,4.769563674926758,3123,1058,3129,-6.0,1100,-86.21148258375251,1990.8132446888278,414.6252253843552,2405,2405
280.200248003006,4.944801330566406,3123,1064,3129,-6.0,1100,-61.10574129187626,1990.8132446888278,775.7353691621172,2767,2767
280.20523977279663,4.991769790649414,3129,1072,3129,0.0,1100,-61.10574129187626,-1045.7213010459952,775.7353691621172,-270,-270
280.2102255821228,4.985809326171875,3128,1080,3129,0.0,1100,-61.10574129187626,-1045.7213010459952,775.7353691621172,-270,-270
280.2154231071472,5.1975250244140625,3131,1088,3129,2.0,1100,-61.10574129187626,-876.7747229357799,775.7353691621172,-101,-101
280.22036957740784,4.946470260620117,3131,1095,3129,2.0,1100,-61.10574129187626,-876.7747229357799,775.7353691621172,-101,-101
280.22535705566406,4.987478256225586,3132,1101,3129,3.0,1100,-30.05287064593813,-987.436850709881,1220.5702660326697,233,233
280.23037934303284,5.022287368774414,3129,1106,3129,0.0,1100,-30.05287064593813,519.6835243294565,1220.5702660326697,1740,1740
280.2351794242859,4.800081253051758,3131,1111,3129,0.0,1100,-30.05287064593813,519.6835243294565,1220.5702660326697,1740,1740
280.24091720581055,5.737781524658203,3132,1115,3129,3.0,1100,-30.05287064593813,-1267.8796409872848,1220.5702660326697,-47,-47
280.2449026107788,3.9854049682617188,3130,1121,3129,3.0,1100,-30.05287064593813,-1267.8796409872848,1220.5702660326697,-47,-47
280.2504632472992,5.560636520385742,3129,1127,3129,0.0,1100,-1.5264353229690641,469.37072589289545,1145.1063582931101,1614,1614
280.25571155548096,5.248308181762695,3131,1132,3129,2.0,1100,-1.5264353229690641,-873.5354090764548,1145.1063582931101,272,272
280.2605640888214,4.852533340454102,3130,1137,3129,2.0,1100,-1.5264353229690641,-873.5354090764548,1145.1063582931101,272,272
280.2665150165558,5.950927734375,3133,1142,3129,4.0,1100,-1.5264353229690641,-1376.3913846153846,1145.1063582931101,-231,-231
280.27050375938416,3.9887428283691406,3132,1146,3129,4.0,1100,-1.5264353229690641,-1376.3913846153846,1145.1063582931101,-231,-231
280.27549505233765,4.991292953491211,3130,1150,3129,1.0,1100,24.236782338515468,251.91060138524006,1306.7879044608956,1559,1559
280.28060388565063,5.108833312988281,3130,1153,3129,1.0,1100,24.236782338515468,-271.0,1306.7879044608956,1036,1036
280.28657698631287,5.973100662231445,3130,1156,3129,1.0,1100,24.236782338515468,-271.0,1306.7879044608956,1036,1036
280.2905616760254,3.984689712524414,3130,1160,3129,1.0,1100,24.236782338515468,-271.0,1306.7879044608956,1036,1036
280.29511308670044,4.551410675048828,3128,1164,3129,-1.0,1100,24.236782338515468,653.2990550026192,1306.7879044608956,1960,1960
280.30066657066345,5.553483963012695,3131,1168,3129,2.0,1100,46.118391169257734,-1011.9752474992488,1163.246082007774,151,151
280.3055257797241,4.859209060668945,3129,1173,3129,2.0,1100,46.118391169257734,-1011.9752474992488,1163.246082007774,151,151
280.3105089664459,4.983186721801758,3128,1178,3129,-1.0,1100,46.118391169257734,794.7612286493469,1163.246082007774,1958,1958
280.3155105113983,5.001544952392578,3130,1182,3129,1.0,1100,46.118391169257734,-618.8925045285537,1163.246082007774,544,544
280.32048416137695,4.973649978637695,3134,1187,3129,1.0,1100,46.118391169257734,-618.8925045285537,1163.246082007774,544,544
280.32562375068665,5.139589309692383,3129,1193,3129,0.0,1100,46.118391169257734,169.27422554158744,1163.246082007774,1333,1333
280.3305082321167,4.884481430053711,3131,1198,3129,0.0,1100,72.05919558462887,169.27422554158744,1627.299012897971,1797,1797
280.33522510528564,4.7168731689453125,3136,1203,3129,7.0,1100,72.05919558462887,-3188.1095511524463,1627.299012897971,-1561,-1561
280.3401985168457,4.973411560058594,3131,1208,3129,7.0,1100,72.05919558462887,-3188.1095511524463,1627.299012897971,-1561,-1561
280.34554624557495,5.347728729248047,3135,1214,3129,6.0,1100,72.05919558462887,-1463.3141114578689,1627.299012897971,164,164
280.3505434989929,4.99725341796875,3132,1216,3129,6.0,1100,72.05919558462887,-1463.3141114578689,1627.299012897971,164,164
280.35552430152893,4.980802536010742,3134,1218,3129,5.0,1100,95.02959779231443,-1180.3293533100377,1607.829744084483,428,428
280.36150550842285,5.981206893920898,3133,1219,3129,4.0,1100,95.02959779231443,-938.5444062661936,1607.829744084483,669,669
280.3654956817627,3.99017333984375,3134,1221,3129,4.0,1100,95.02959779231443,-938.5444062661936,1607.829744084483,669,669
280.3714768886566,5.981206893920898,3133,1222,3129,4.0,1100,95.02959779231443,-1084.0,1607.829744084483,524,524
280.37555146217346,4.074573516845703,3130,1224,3129,4.0,1100,95.02959779231443,-1084.0,1607.829744084483,524,524
280.38053369522095,4.982233047485352,3129,1227,3129,0.0,1100,111.01479889615722,698.4819792314687,1387.988032951846,2086,2086
280.3865191936493,5.985498428344727,3131,1229,3129,2.0,1100,111.01479889615722,-832.7026074487154,1387.988032951846,555,555
280.3905849456787,4.065752029418945,3130,1232,3129,2.0,1100,111.01479889615722,-832.7026074487154,1387.988032951846,555,555
280.3962824344635,5.697488784790039,3136,1235,3129,7.0,1100,111.01479889615722,-2660.4942628781855,1387.988032951846,-1273,-1273
280.40127205848694,4.9896240234375,3133,1237,3129,7.0,1100,111.01479889615722,-2660.4942628781855,1387.988032951846,-1273,-1273
280.4058315753937,4.559516906738281,3131,1241,3129,2.0,1100,126.00739944807862,412.0484417485882,1495.8892515670734,1908,1908
280.4111692905426,5.337715148925781,3132,1243,3129,3.0,1100,126.00739944807862,-975.9910880829016,1495.8892515670734,520,520
280.4159014225006,4.7321319580078125,3130,1244,3129,3.0,1100,126.00739944807862,-975.9910880829016,1495.8892515670734,520,520
280.4208755493164,4.974126815795898,3129,1246,3129,0.0,1100,126.00739944807862,524.7152106600201,1495.8892515670734,2021,2021
280.4258682727814,4.99272346496582,3129,1249,3129,0.0,1100,126.00739944807862,524.7152106600201,1495.8892515670734,2021,2021
280.43085193634033,4.983663558959961,3131,1252,3129,2.0,1100,139.0036997240393,-891.1407434339569,1420.7727940649067,530,530
280.43483781814575,3.985881805419922,3130,1256,3129,2.0,1100,139.0036997240393,-891.1407434339569,1420.7727940649067,530,530
280.4398286342621,4.990816116333008,3132,1260,3129,3.0,1100,139.0036997240393,-987.3201872641284,1420.7727940649067,433,433
280.44481348991394,4.984855651855469,3133,1264,3129,3.0,1100,139.0036997240393,-987.3201872641284,1420.7727940649067,433,433
280.44979977607727,4.986286163330078,3129,1268,3129,0.0,1100,139.0036997240393,523.435662235823,1420.7727940649067,1944,1944
280.45494055747986,5.140781402587891,3132,1271,3129,3.0,1100,139.0036997240393,-1320.70491791114,1420.7727940649067,100,100
280.4597718715668,4.8313140869140625,3133,1276,3129,3.0,1100,157.50184986201964,-1320.70491791114,1806.4917866560586,486,486
280.4647567272186,4.984855651855469,3137,1280,3129,8.0,1100,157.50184986201964,-3040.643122249857,1806.4917866560586,-1234,-1234
280.4699397087097,5.182981491088867,3135,1284,3129,6.0,1100,157.50184986201964,-1290.2858935553613,1806.4917866560586,516,516
280.47464752197266,4.707813262939453,3137,1287,3129,6.0,1100,157.50184986201964,-1290.2858935553613,1806.4917866560586,516,516
280.4791398048401,4.492282867431641,3136,1289,3129,7.0,1100,157.50184986201964,-2090.665453773485,1806.4917866560586,-284,-284
280.48507595062256,5.936145782470703,3134,1291,3129,5.0,1100,174.25092493100982,-1061.8805140975178,1680.352136684914,618,618
280.4890625476837,3.9865970611572266,3137,1293,3129,5.0,1100,174.25092493100982,-1061.8805140975178,1680.352136684914,618,618
280.49405241012573,4.989862442016602,3137,1295,3129,8.0,1100,174.25092493100982,-2691.0605112523294,1680.352136684914,-1011,-1011
280.4990553855896,5.0029754638671875,3134,1297,3129,5.0,1100,174.25092493100982,-833.3104536789934,1680.352136684914,847,847
280.504022359848,4.966974258422852,3139,1298,3129,5.0,1100,174.25092493100982,-833.3104536789934,1680.352136684914,847,847
280.5095477104187,5.525350570678711,3138,1299,3129,9.0,1100,174.25092493100982,-3068.8242899676375,1680.352136684914,-1388,-1388
280.51416301727295,4.615306854248047,3138,1301,3129,9.0,1100,187.6254624655049,-3068.8242899676375,1777.7724649879697,-1291,-1291
280.51910424232483,4.941225051879883,3138,1301,3129,9.0,1100,187.6254624655049,-2439.0,1777.7724649879697,-661,-661
280.5240888595581,4.984617233276367,3136,1300,3129,9.0,1100,187.6254624655049,-2439.0,1777.7724649879697,-661,-661
280.5290758609772,4.987001419067383,3137,1299,3129,8.0,1100,187.6254624655049,-1993.546470335134,1777.7724649879697,-216,-216
280.5342786312103,5.202770233154297,3140,1297,3129,11.0,1100,187.6254624655049,-3482.6558262304097,1777.7724649879697,-1705,-1705
280.53905963897705,4.781007766723633,3138,1295,3129,11.0,1100,187.6254624655049,-3482.6558262304097,1777.7724649879697,-1705,-1705
280.54379415512085,4.734516143798828,3141,1293,3129,12.0,1100,190.31273123275247,-3435.756897975627,1269.5843630938077,-2166,-2166
280.5485897064209,4.795551300048828,3138,1289,3129,12.0,1100,190.31273123275247,-3435.756897975627,1269.5843630938077,-2166,-2166
280.55463457107544,6.044864654541016,3135,1285,3129,6.0,1100,190.31273123275247,-762.4570923720123,1269.5843630938077,507,507
280.55915999412537,4.525423049926758,3134,1279,3129,6.0,1100,190.31273123275247,-762.4570923720123,1269.5843630938077,507,507
280.5646047592163,5.444765090942383,3131,1274,3129,2.0,1100,190.31273123275247,97.14603144020668,1269.5843630938077,1367,1367
280.56959080696106,4.986047744750977,3126,1269,3129,2.0,1100,179.65636561637623,97.14603144020668,597.0598735480354,694,694
