time,deltaTimeMs,angle,position,angleTarget,angleErr,positionTarget,positionErr,angleCmd,positionCmd,motorCmd,actualMotorCmd
179.35305190086365,5.115032196044922,513,-189,3129,-2616.0,0,-204.0,1046791.0043814674,7224.332497990448,7055,-1559
179.35787343978882,4.821538925170898,514,-184,3129,-2616.0,0,-204.0,1046791.0043814674,7224.332497990448,7055,-4883
179.36294507980347,5.0716400146484375,516,-179,3129,-2613.0,0,-179.0,1044016.9507333584,3814.057916509966,7055,-4883
179.3676016330719,4.656553268432617,513,-174,3129,-2613.0,0,-179.0,1044016.9507333584,3814.057916509966,7055,-7689
179.37275409698486,5.152463912963867,515,-170,3129,-2614.0,0,-179.0,1045988.1638054694,3814.057916509966,7055,-9247
179.3778486251831,5.0945281982421875,518,-166,3129,-2611.0,0,-179.0,1043222.2658180457,3814.057916509966,7055,-9247
179.38266015052795,4.811525344848633,522,-162,3129,-2611.0,0,-179.0,1043222.2658180457,3814.057916509966,7055,-10182
179.3878993988037,5.239248275756836,521,-159,3129,-2608.0,0,-179.0,1042054.7975426621,3814.057916509966,7055,-9871
179.39291834831238,5.018949508666992,526,-155,3129,-2603.0,0,-155.0,1039207.5511852169,4072.815733219324,7055,-9871
179.39770936965942,4.791021347045898,526,-152,3129,-2603.0,0,-155.0,1039207.5511852169,4072.815733219324,7055,-8936
179.40287566184998,5.166292190551758,532,-149,3129,-2597.0,0,-155.0,1036477.251003738,4072.815733219324,7055,-8936
179.40804052352905,5.164861679077148,536,-146,3129,-2593.0,0,-155.0,1035651.0717813784,4072.815733219324,7055,-7377
179.4128532409668,4.812717437744141,536,-144,3129,-2593.0,0,-155.0,1035651.0717813784,4072.815733219324,7055,-4883
179.41817450523376,5.321264266967773,543,-141,3129,-2586.0,0,-141.0,1031769.0462834357,1126.430574846543,7055,-4883
179.4229657649994,4.791259765625,550,-139,3129,-2586.0,0,-141.0,1031769.0462834357,1126.430574846543,7055,-1455
179.42799735069275,5.031585693359375,562,-137,3129,-2567.0,0,-141.0,1019247.7088703563,1126.430574846543,7055,0
179.43289923667908,4.901885986328125,559,-135,3129,-2567.0,0,-141.0,1019247.7088703563,1126.430574846543,7055,0
179.43813276290894,5.233526229858398,569,-134,3129,-2560.0,0,-141.0,1021324.9393649492,1126.430574846543,7055,0
179.442932844162,4.800081253051758,575,-133,3129,-2560.0,0,-141.0,1021324.9393649492,1126.430574846543,7055,0
179.44803142547607,5.098581314086914,586,-132,3129,-2543.0,0,-132.0,1010531.4783259294,7.795370586859917,7055,0
179.4528877735138,4.856348037719727,588,-131,3129,-2543.0,0,-132.0,1010531.4783259294,7.795370586859917,7055,883
179.45783972740173,4.951953887939453,598,-130,3129,-2531.0,0,-132.0,1007553.4282137698,7.795370586859917,7055,883
179.46288895606995,5.049228668212891,607,-130,3129,-2522.0,0,-132.0,1005235.0990650675,7.795370586859917,7055,2909
179.46780562400818,4.916667938232422,619,-130,3129,-2522.0,0,-132.0,1005235.0990650675,7.795370586859917,7055,4727
179.47297167778015,5.166053771972656,630,-130,3129,-2499.0,0,-132.0,990695.7179250508,7.795370586859917,7055,4727
179.47808718681335,5.115509033203125,635,-130,3129,-2494.0,0,-130.0,995645.1603281134,-2013.5480984340045,7055,6025
179.48282861709595,4.741430282592773,648,-130,3129,-2494.0,0,-130.0,995645.1603281134,-2013.5480984340045,7055,6025
179.48787140846252,5.042791366577148,654,-125,3129,-2475.0,0,-130.0,982464.4909460546,-2013.5480984340045,7055,5610
179.49297308921814,5.101680755615234,673,-118,3129,-2456.0,0,-130.0,974951.4743433966,-2013.5480984340045,7055,3844
179.49768590927124,4.712820053100586,675,-108,3129,-2456.0,0,-130.0,974951.4743433966,-2013.5480984340045,7055,3844
179.50286269187927,5.176782608032227,678,-95,3129,-2451.0,0,-130.0,978468.2982545019,-2013.5480984340045,7055,1714
179.5079905986786,5.127906799316406,691,-81,3129,-2438.0,0,-81.0,970129.7050399851,12713.33382927283,7055,0
179.51276445388794,4.773855209350586,703,-67,3129,-2438.0,0,-81.0,970129.7050399851,12713.33382927283,7055,0
179.51791715621948,5.152702331542969,711,-53,3129,-2418.0,0,-81.0,959437.0831019804,12713.33382927283,7055,0
179.52301788330078,5.100727081298828,715,-39,3129,-2414.0,0,-81.0,964031.5961484528,12713.33382927283,7055,0
179.5277614593506,4.7435760498046875,723,-25,3129,-2414.0,0,-81.0,964031.5961484528,12713.33382927283,7055,0
179.5328950881958,5.133628845214844,736,-12,3129,-2393.0,0,-81.0,949018.6527958388,12713.33382927283,7055,0
179.5377881526947,4.893064498901367,750,2,3129,-2393.0,0,2.0,949018.6527958388,25484.177167080834,7055,0
179.54292464256287,5.1364898681640625,757,15,3129,-2372.0,0,2.0,940623.2098031935,25484.177167080834,7055,-2286
179.54808020591736,5.1555633544921875,770,27,3129,-2359.0,0,2.0,938556.9041805401,25484.177167080834,7055,-4676
179.55264568328857,4.56547737121582,781,38,3129,-2359.0,0,2.0,938556.9041805401,25484.177167080834,7055,-4676
179.55783915519714,5.193471908569336,798,44,3129,-2331.0,0,2.0,921617.2325207731,25484.177167080834,7055,-6390
179.56293177604675,5.092620849609375,814,46,3129,-2315.0,0,46.0,919716.3985018727,13879.92808988764,7055,-6390
179.56767439842224,4.742622375488281,816,45,3129,-2315.0,0,46.0,919716.3985018727,13879.92808988764,7055,-7273
179.5727972984314,5.122900009155273,841,41,3129,-2288.0,0,46.0,904659.0954530647,13879.92808988764,7055,-7273
179.57793068885803,5.133390426635742,858,32,3129,-2271.0,0,46.0,901776.6970414751,13879.92808988764,7055,-7273
179.5826759338379,4.745244979858398,874,19,3129,-2271.0,0,46.0,901776.6970414751,13879.92808988764,7055,-6026
179.58780217170715,5.126237869262695,886,3,3129,-2243.0,0,46.0,886275.8093111948,13879.92808988764,7055,-4676
179.59292435646057,5.122184753417969,911,-16,3129,-2218.0,0,-16.0,877438.5403090672,-18476.315025134983,7055,-4676
179.5977201461792,4.79578971862793,928,-37,3129,-2218.0,0,-16.0,877438.5403090672,-18476.315025134983,7055,-1818
179.6028130054474,5.092859268188477,947,-59,3129,-2182.0,0,-16.0,858662.5584944525,-18476.315025134983,7055,-1818
179.60794281959534,5.129814147949219,966,-81,3129,-2163.0,0,-16.0,857792.3242238334,-18476.315025134983,7055,0
179.61273384094238,4.791021347045898,985,-102,3129,-2163.0,0,-16.0,857792.3242238334,-18476.315025134983,7055,0
179.6178970336914,5.1631927490234375,1003,-123,3129,-2126.0,0,-16.0,836067.7827853713,-18476.315025134983,7055,0
179.6225733757019,4.676342010498047,1024,-144,3129,-2126.0,0,-144.0,836067.7827853713,-43937.73263995106,7055,0
179.62773895263672,5.165576934814453,1043,-165,3129,-2086.0,0,-144.0,818912.862549617,-43937.73263995106,7055,0
179.633131980896,5.393028259277344,1063,-186,3129,-2066.0,0,-144.0,818983.0167992926,-43937.73263995106,7055,0
179.63766288757324,4.530906677246094,1082,-207,3129,-2066.0,0,-144.0,818983.0167992926,-43937.73263995106,7055,1714
179.64298510551453,5.32221794128418,1098,-227,3129,-2031.0,0,-144.0,799247.5885857636,-43937.73263995106,7055,1714
179.6480324268341,5.047321319580078,1122,-245,3129,-2007.0,0,-245.0,793290.0051015588,-34915.921398205006,7055,3325
179.6529185771942,4.886150360107422,1142,-260,3129,-2007.0,0,-245.0,793290.0051015588,-34915.921398205006,7055,5402
179.65779328346252,4.874706268310547,1159,-272,3129,-1970.0,0,-245.0,772819.5981610095,-34915.921398205006,7055,5402
179.66285848617554,5.065202713012695,1174,-279,3129,-1955.0,0,-245.0,776077.2360555425,-34915.921398205006,7055,6130
179.66765809059143,4.799604415893555,1193,-282,3129,-1955.0,0,-245.0,776077.2360555425,-34915.921398205006,7055,6130
179.67277932167053,5.1212310791015625,1205,-280,3129,-1924.0,0,-245.0,757493.5359404096,-34915.921398205006,7055,6130
179.6780800819397,5.300760269165039,1212,-273,3129,-1917.0,0,-273.0,764158.8694283273,-13383.391715018217,7055,4467
179.68285727500916,4.777193069458008,1225,-263,3129,-1917.0,0,-273.0,764158.8694283273,-13383.391715018217,7055,4467
179.6879847049713,5.127429962158203,1232,-251,3129,-1897.0,0,-273.0,750998.8207941969,-13383.391715018217,7055,3065
179.6929488182068,4.964113235473633,1246,-237,3129,-1897.0,0,-273.0,750998.8207941969,-13383.391715018217,7055,519
179.6977515220642,4.802703857421875,1253,-221,3129,-1876.0,0,-273.0,741654.9261318507,-13383.391715018217,7055,519
179.70291113853455,5.159616470336914,1261,-206,3129,-1868.0,0,-273.0,744098.994316344,-13383.391715018217,7055,0
179.70772790908813,4.816770553588867,1267,-192,3129,-1868.0,0,-192.0,744098.994316344,21384.36945008167,7055,0
179.71281147003174,5.083560943603516,1282,-178,3129,-1847.0,0,-192.0,730538.0748522653,21384.36945008167,7055,0
179.7178328037262,5.021333694458008,1290,-164,3129,-1839.0,0,-192.0,732413.5955557666,21384.36945008167,7055,0
179.7226107120514,4.7779083251953125,1300,-150,3129,-1839.0,0,-192.0,732413.5955557666,21384.36945008167,7055,0
179.7277491092682,5.138397216796875,1306,-137,3129,-1823.0,0,-192.0,722972.3771343727,21384.36945008167,7055,-883
179.73306703567505,5.317926406860352,1315,-123,3129,-1814.0,0,-123.0,722215.2220578346,17002.473167451244,7055,-3221
179.73793411254883,4.867076873779297,1328,-111,3129,-1814.0,0,-123.0,722215.2220578346,17002.473167451244,7055,-3221
179.74300026893616,5.066156387329102,1334,-102,3129,-1795.0,0,-123.0,710499.2445762154,17002.473167451244,7055,-6078
179.74803590774536,5.035638809204102,1345,-96,3129,-1784.0,0,-123.0,709231.1401922257,17002.473167451244,7055,-7896
179.75274062156677,4.704713821411133,1354,-95,3129,-1784.0,0,-123.0,709231.1401922257,17002.473167451244,7055,-7896
179.7580542564392,5.313634872436523,1361,-98,3129,-1768.0,0,-123.0,701177.7570781173,17002.473167451244,7055,-8000
179.7629222869873,4.868030548095703,1373,-105,3129,-1768.0,0,-105.0,701177.7570781173,3446.390831619159,7055,-8000
179.76779627799988,4.873991012573242,1384,-115,3129,-1745.0,0,-105.0,688562.1491953236,3446.390831619159,7055,-8000
179.77283120155334,5.034923553466797,1391,-130,3129,-1738.0,0,-105.0,692419.4215361304,3446.390831619159,7055,-7689
179.77800798416138,5.176782608032227,1392,-148,3129,-1737.0,0,-105.0,694413.6596509004,3446.390831619159,7055,-7689
179.78289937973022,4.891395568847656,1416,-169,3129,-1737.0,0,-105.0,694413.6596509004,3446.390831619159,7055,-5922
179.78809309005737,5.1937103271484375,1420,-192,3129,-1709.0,0,-192.0,672817.7275064267,-28966.545721630555,7055,-3429
179.7925488948822,4.455804824829102,1433,-216,3129,-1709.0,0,-192.0,672817.7275064267,-28966.545721630555,7055,-3429
179.7979028224945,5.3539276123046875,1444,-239,3129,-1685.0,0,-192.0,665034.6191663698,-28966.545721630555,7055,-883
179.80292677879333,5.023956298828125,1458,-262,3129,-1671.0,0,-192.0,662826.7031131359,-28966.545721630555,7055,-883
179.80762147903442,4.694700241088867,1463,-285,3129,-1671.0,0,-192.0,662826.7031131359,-28966.545721630555,7055,0
179.81304121017456,5.419731140136719,1470,-308,3129,-1659.0,0,-192.0,659171.7360549006,-28966.545721630555,7055,0
179.81798195838928,4.94074821472168,1483,-331,3129,-1659.0,0,-331.0,659171.7360549006,-48820.086087921634,7055,0
179.82265400886536,4.672050476074219,1489,-353,3129,-1640.0,0,-331.0,647866.5262298428,-48820.086087921634,7055,0
179.82776546478271,5.111455917358398,1499,-376,3129,-1630.0,0,-331.0,648087.2204860301,-48820.086087921634,7055,0
179.83315181732178,5.3863525390625,1504,-398,3129,-1625.0,0,-331.0,648143.4560906516,-48820.086087921634,7055,1714
179.83781552314758,4.663705825805664,1513,-420,3129,-1625.0,0,-331.0,648143.4560906516,-48820.086087921634,7055,4363
179.8429536819458,5.138158798217773,1521,-441,3129,-1608.0,0,-331.0,636582.8436731474,-48820.086087921634,7055,4363
179.84804344177246,5.089759826660156,1523,-462,3129,-1606.0,0,-462.0,641614.1083005434,-47846.929735806625,7055,6441
179.8527057170868,4.662275314331055,1527,-482,3129,-1606.0,0,-462.0,641614.1083005434,-47846.929735806625,7055,8259
179.85779643058777,5.0907135009765625,1538,-503,3129,-1591.0,0,-462.0,630506.9164481079,-47846.929735806625,7055,8259
179.86293983459473,5.143404006958008,1540,-523,3129,-1589.0,0,-462.0,634822.3049181848,-47846.929735806625,7055,8831
179.8677065372467,4.766702651977539,1543,-543,3129,-1589.0,0,-462.0,634822.3049181848,-47846.929735806625,7055,8831
179.87280702590942,5.100488662719727,1544,-562,3129,-1585.0,0,-462.0,632431.522834572,-47846.929735806625,7055,7896
179.87754774093628,4.740715026855469,1549,-581,3129,-1585.0,0,-581.0,632431.522834572,-49272.54797827399,7055,5766
179.8826880455017,5.1403045654296875,1557,-600,3129,-1572.0,0,-581.0,623741.9339517625,-49272.54797827399,7055,5766
179.8878083229065,5.120277404785156,1555,-618,3129,-1574.0,0,-581.0,630381.2076736822,-49272.54797827399,7055,3584
179.89259362220764,4.785299301147461,1553,-636,3129,-1574.0,0,-581.0,630381.2076736822,-49272.54797827399,7055,623
179.8976867198944,5.093097686767578,1552,-653,3129,-1577.0,0,-581.0,631978.0649751896,-49272.54797827399,7055,623
179.90284514427185,5.158424377441406,1558,-671,3129,-1571.0,0,-671.0,626073.7082640044,-39590.78202995009,7055,0
179.9076464176178,4.801273345947266,1556,-687,3129,-1571.0,0,-671.0,626073.7082640044,-39590.78202995009,7055,0
179.91277170181274,5.125284194946289,1555,-703,3129,-1574.0,0,-671.0,630770.666790715,-39590.78202995009,7055,0
179.91789054870605,5.118846893310547,1549,-719,3129,-1580.0,0,-671.0,634344.2779692594,-39590.78202995009,7055,0
179.9226906299591,4.800081253051758,1550,-735,3129,-1580.0,0,-671.0,634344.2779692594,-39590.78202995009,7055,0
179.92779111862183,5.100488662719727,1551,-750,3129,-1578.0,0,-671.0,630415.761417286,-39590.78202995009,7055,-883
179.9329297542572,5.138635635375977,1549,-764,3129,-1580.0,0,-764.0,632778.416740129,-42427.283811998335,7055,-3845
179.93775701522827,4.827260971069336,1541,-778,3129,-1580.0,0,-764.0,632778.416740129,-42427.283811998335,7055,-3845
179.94293451309204,5.177497863769531,1538,-792,3129,-1591.0,0,-764.0,640649.1567507829,-42427.283811998335,7055,-6546
179.94804573059082,5.111217498779297,1530,-806,3129,-1599.0,0,-764.0,642730.369624032,-42427.283811998335,7055,-8000
179.95265936851501,4.613637924194336,1540,-821,3129,-1599.0,0,-764.0,642730.369624032,-42427.283811998335,7055,-8000
179.95776176452637,5.102396011352539,1528,-839,3129,-1601.0,0,-764.0,641183.9454231111,-42427.283811998335,7055,-8052
179.96261382102966,4.852056503295898,1525,-861,3129,-1601.0,0,-861.0,641183.9454231111,-47207.284752592015,7055,-8052
179.96799874305725,5.384922027587891,1515,-884,3129,-1614.0,0,-861.0,650428.2964668379,-47207.284752592015,7055,-8052
179.97305011749268,5.051374435424805,1511,-910,3129,-1618.0,0,-861.0,648783.7273799971,-47207.284752592015,7055,-7689
179.97779774665833,4.747629165649414,1509,-938,3129,-1618.0,0,-861.0,648783.7273799971,-47207.284752592015,7055,-7689
179.98269963264465,4.901885986328125,1499,-969,3129,-1630.0,0,-861.0,656896.0747081712,-47207.284752592015,7055,-6286
179.98781776428223,5.118131637573242,1492,-1001,3129,-1637.0,0,-1001.0,657535.3731774351,-61050.597661527,7055,-3845
179.9926242828369,4.8065185546875,1489,-1034,3129,-1637.0,0,-1001.0,657535.3731774351,-61050.597661527,7055,-3845
179.9977560043335,5.131721496582031,1482,-1068,3129,-1647.0,0,-1001.0,662697.3276342687,-61050.597661527,7055,-883
180.00287127494812,5.115270614624023,1478,-1102,3129,-1651.0,0,-1001.0,661963.9446282918,-61050.597661527,7055,-883
180.00760865211487,4.737377166748047,1474,-1134,3129,-1651.0,0,-1001.0,661963.9446282918,-61050.597661527,7055,0
180.01270365715027,5.095005035400391,1462,-1164,3129,-1667.0,0,-1001.0,673080.6611137108,-61050.597661527,7055,0
180.01802778244019,5.324125289916992,1455,-1193,3129,-1674.0,0,-1193.0,672229.5399220814,-77953.39268281762,7055,0
180.02262687683105,4.599094390869141,1444,-1223,3129,-1674.0,0,-1193.0,672229.5399220814,-77953.39268281762,7055,0
180.0280408859253,5.414009094238281,1438,-1252,3129,-1691.0,0,-1193.0,682680.004227585,-77953.39268281762,7055,519
180.03306984901428,5.028963088989258,1426,-1280,3129,-1703.0,0,-1193.0,685972.355568198,-77953.39268281762,7055,519
180.037752866745,4.683017730712891,1410,-1307,3129,-1703.0,0,-1193.0,685972.355568198,-77953.39268281762,7055,2649
180.0429048538208,5.151987075805664,1405,-1331,3129,-1724.0,0,-1193.0,697752.1943634597,-77953.39268281762,7055,2649
180.0479085445404,5.003690719604492,1390,-1351,3129,-1739.0,0,-1351.0,701595.5744032019,-74385.03778529566,7055,4883
180.05272507667542,4.816532135009766,1383,-1368,3129,-1739.0,0,-1351.0,701595.5744032019,-74385.03778529566,7055,6285
180.05777883529663,5.05375862121582,1372,-1381,3129,-1757.0,0,-1351.0,709923.4110487333,-74385.03778529566,7055,6285
180.06259965896606,4.820823669433594,1358,-1389,3129,-1757.0,0,-1351.0,709923.4110487333,-74385.03778529566,7055,7065
180.06778836250305,5.188703536987305,1340,-1392,3129,-1789.0,0,-1351.0,727934.487708496,-74385.03778529566,7055,6182
180.0729374885559,5.149126052856445,1319,-1390,3129,-1810.0,0,-1390.0,732156.7239894429,-39161.15127100986,7055,6182
180.07767724990845,4.7397613525390625,1308,-1383,3129,-1810.0,0,-1390.0,732156.7239894429,-39161.15127100986,7055,4727
180.0827169418335,5.039691925048828,1279,-1373,3129,-1850.0,0,-1390.0,755873.9861860157,-39161.15127100986,7055,4727
180.08777570724487,5.058765411376953,1258,-1361,3129,-1871.0,0,-1390.0,756702.420963333,-39161.15127100986,7055,2649
180.09263253211975,4.85682487487793,1232,-1346,3129,-1871.0,0,-1390.0,756702.420963333,-39161.15127100986,7055,519
180.09783387184143,5.2013397216796875,1217,-1330,3129,-1912.0,0,-1390.0,780565.1690502383,-39161.15127100986,7055,519
180.10305047035217,5.2165985107421875,1194,-1315,3129,-1935.0,0,-1315.0,782818.0065813528,-4734.223034734918,7055,0
180.10790419578552,4.853725433349609,1169,-1300,3129,-1935.0,0,-1315.0,782818.0065813528,-4734.223034734918,7055,0
180.11293077468872,5.026578903198242,1142,-1286,3129,-1987.0,0,-1315.0,815490.0164113267,-4734.223034734918,7055,0
180.11798787117004,5.057096481323242,1121,-1272,3129,-2008.0,0,-1315.0,811505.1609070766,-4734.223034734918,7055,0
180.1226954460144,4.707574844360352,1099,-1259,3129,-2008.0,0,-1315.0,811505.1609070766,-4734.223034734918,7055,0
180.12781357765198,5.118131637573242,1080,-1245,3129,-2049.0,0,-1315.0,835621.4714678343,-4734.223034734918,7055,-624
180.13262152671814,4.807949066162109,1060,-1232,3129,-2049.0,0,-1232.0,835621.4714678343,1254.6170782505214,7055,-2494
180.13812899589539,5.507469177246094,1033,-1219,3129,-2096.0,0,-1232.0,855467.7305627705,1254.6170782505214,7055,-2494
180.14302015304565,4.891157150268555,1013,-1210,3129,-2096.0,0,-1232.0,855467.7305627705,1254.6170782505214,7055,-4572
180.14772248268127,4.702329635620117,995,-1203,3129,-2134.0,0,-1232.0,869762.2016934543,1254.6170782505214,7055,-4572
180.15303564071655,5.31315803527832,972,-1200,3129,-2157.0,0,-1232.0,871457.7511330491,1254.6170782505214,7055,-5403
180.15786409378052,4.828453063964844,951,-1200,3129,-2157.0,0,-1200.0,871457.7511330491,-14058.927908354732,7055,-4883
180.16258764266968,4.723548889160156,934,-1204,3129,-2195.0,0,-1200.0,894089.5974157077,-14058.927908354732,7055,-4883
180.16775727272034,5.16963005065918,916,-1210,3129,-2213.0,0,-1200.0,892163.7478208735,-14058.927908354732,7055,-3117
180.1728847026825,5.127429962158203,899,-1220,3129,-2230.0,0,-1200.0,898631.0023249326,-14058.927908354732,7055,-883
180.17780876159668,4.92405891418457,882,-1231,3129,-2230.0,0,-1200.0,898631.0023249326,-14058.927908354732,7055,-883
180.18294048309326,5.131721496582031,865,-1242,3129,-2264.0,0,-1242.0,918850.9139565136,-37116.582047946475,7055,0
180.18830037117004,5.359888076782227,844,-1253,3129,-2285.0,0,-1242.0,921835.9845202615,-37116.582047946475,7055,0
180.19270825386047,4.4078826904296875,830,-1264,3129,-2285.0,0,-1242.0,921835.9845202615,-37116.582047946475,7055,0
180.19778323173523,5.074977874755859,810,-1275,3129,-2319.0,0,-1242.0,940999.0731936484,-37116.582047946475,7055,0
180.20301055908203,5.227327346801758,799,-1285,3129,-2330.0,0,-1242.0,936208.6516761688,-37116.582047946475,7055,0
180.20781064033508,4.800081253051758,785,-1295,3129,-2330.0,0,-1242.0,936208.6516761688,-37116.582047946475,7055,0
180.21290230751038,5.091667175292969,768,-1306,3129,-2361.0,0,-1306.0,956576.7581944184,-44974.33526877692,7055,2649
180.21769785881042,4.795551300048828,747,-1316,3129,-2361.0,0,-1306.0,956576.7581944184,-44974.33526877692,7055,2649
180.22279143333435,5.093574523925781,732,-1324,3129,-2397.0,0,-1306.0,972935.4562815952,-44974.33526877692,7055,4883
180.2277717590332,4.980325698852539,721,-1329,3129,-2397.0,0,-1306.0,972935.4562815952,-44974.33526877692,7055,7376
180.23261284828186,4.841089248657227,704,-1330,3129,-2425.0,0,-1306.0,981567.6446195518,-44974.33526877692,7055,7376
180.23783421516418,5.221366882324219,684,-1328,3129,-2445.0,0,-1306.0,985660.8292237443,-44974.33526877692,7055,9142
180.2429895401001,5.155324935913086,653,-1322,3129,-2476.0,0,-1322.0,1002426.4000369976,-31095.38065948296,7055,9142
180.24765920639038,4.669666290283203,651,-1311,3129,-2476.0,0,-1322.0,1002426.4000369976,-31095.38065948296,7055,9454
180.2528474330902,5.188226699829102,626,-1297,3129,-2503.0,0,-1322.0,1011608.1805064105,-31095.38065948296,7055,8623
180.25779151916504,4.944086074829102,609,-1279,3129,-2503.0,0,-1322.0,1011608.1805064105,-31095.38065948296,7055,8623
180.26261472702026,4.823207855224609,588,-1259,3129,-2541.0,0,-1322.0,1032157.1479980227,-31095.38065948296,7055,7324
180.26771640777588,5.101680755615234,570,-1236,3129,-2559.0,0,-1322.0,1030656.4979904664,-31095.38065948296,7055,7324
180.27283024787903,5.113840103149414,560,-1210,3129,-2569.0,0,-1210.0,1031510.9552892909,8652.024430043362,7055,4883
180.27762150764465,4.791259765625,533,-1183,3129,-2569.0,0,-1210.0,1031510.9552892909,8652.024430043362,7055,3065
180.28277039527893,5.148887634277344,516,-1153,3129,-2613.0,0,-1210.0,1062291.0701981848,8652.024430043362,7055,3065
180.28790712356567,5.136728286743164,494,-1125,3129,-2635.0,0,-1210.0,1062565.7635646323,8652.024430043362,7055,519
180.29267525672913,4.768133163452148,473,-1096,3129,-2635.0,0,-1210.0,1062565.7635646323,8652.024430043362,7055,0
180.29778361320496,5.108356475830078,454,-1069,3129,-2675.0,0,-1210.0,1085660.6142070382,8652.024430043362,7055,0
180.30274319648743,4.959583282470703,439,-1042,3129,-2675.0,0,-1042.0,1085660.6142070382,29970.7205076435,7055,0
180.3076753616333,4.932165145874023,420,-1016,3129,-2709.0,0,-1042.0,1097387.0484845554,29970.7205076435,7055,0
180.3127944469452,5.119085311889648,401,-991,3129,-2728.0,0,-1042.0,1098623.2011550462,29970.7205076435,7055,0
180.31761646270752,4.822015762329102,388,-965,3129,-2728.0,0,-1042.0,1098623.2011550462,29970.7205076435,7055,0
180.32271027565002,5.093812942504883,372,-941,3129,-2757.0,0,-1042.0,1114186.3623683595,29970.7205076435,7055,0
180.32774662971497,5.036354064941406,361,-916,3129,-2768.0,0,-916.0,1111568.2393486083,19207.147131225145,7055,-1351
180.33253860473633,4.791975021362305,346,-892,3129,-2768.0,0,-916.0,1111568.2393486083,19207.147131225145,7055,-2390
180.33773112297058,5.19251823425293,336,-870,3129,-2793.0,0,-916.0,1126829.2391753525,19207.147131225145,7055,-2390
180.34292101860046,5.1898956298828125,323,-852,3129,-2806.0,0,-916.0,1127409.7346563763,19207.147131225145,7055,-2442
180.34767866134644,4.75764274597168,313,-837,3129,-2806.0,0,-916.0,1127409.7346563763,19207.147131225145,7055,-2442
180.352947473526,5.26881217956543,299,-825,3129,-2830.0,0,-825.0,1141110.2127698085,9407.167564143172,7055,-1871
180.35780453681946,4.857063293457031,290,-816,3129,-2830.0,0,-825.0,1141110.2127698085,9407.167564143172,7055,-520
180.36271476745605,4.91023063659668,280,-809,3129,-2849.0,0,-825.0,1147338.9440155379,9407.167564143172,7055,-520
180.36780095100403,5.086183547973633,270,-804,3129,-2859.0,0,-825.0,1147532.22144096,9407.167564143172,7055,0
180.37307262420654,5.271673202514648,269,-801,3129,-2860.0,0,-825.0,1144379.3861878703,9407.167564143172,7055,0
180.377676486969,4.603862762451172,259,-797,3129,-2860.0,0,-825.0,1144379.3861878703,9407.167564143172,7055,0
180.38270592689514,5.029439926147461,248,-794,3129,-2881.0,0,-794.0,1160750.8304337522,-6634.437734060204,7055,0
180.38758754730225,4.881620407104492,241,-791,3129,-2881.0,0,-794.0,1160750.8304337522,-6634.437734060204,7055,0
180.39274883270264,5.161285400390625,243,-789,3129,-2886.0,0,-794.0,1156337.5018477459,-6634.437734060204,7055,0
180.3978521823883,5.103349685668945,237,-787,3129,-2892.0,0,-794.0,1159151.396776454,-6634.437734060204,7055,1558
180.40276050567627,4.908323287963867,178,-786,3129,-2892.0,0,-794.0,1159151.396776454,-6634.437734060204,7055,1558
180.4076533317566,4.892826080322266,228,-784,3129,-2901.0,0,-794.0,1164078.855472176,-6634.437734060204,7055,3325
180.41274881362915,5.095481872558594,223,-781,3129,-2906.0,0,-781.0,1164362.5229271944,-11793.080291970804,7055,5298
180.41769456863403,4.9457550048828125,225,-776,3129,-2906.0,0,-781.0,1164362.5229271944,-11793.080291970804,7055,5298
180.42277717590332,5.082607269287109,224,-769,3129,-2905.0,0,-781.0,1161606.501172718,-11793.080291970804,7055,6960
180.4279270172119,5.14984130859375,224,-760,3129,-2905.0,0,-781.0,1162000.0,-11793.080291970804,7055,7636
180.43260622024536,4.679203033447266,225,-747,3129,-2905.0,0,-781.0,1162000.0,-11793.080291970804,7055,7636
180.43776726722717,5.161046981811523,220,-731,3129,-2909.0,0,-731.0,1165150.0730817204,-88.06485887189774,7055,7065
180.4429075717926,5.1403045654296875,221,-712,3129,-2908.0,0,-731.0,1162810.9179962894,-88.06485887189774,7055,7065
180.44768905639648,4.781484603881836,227,-690,3129,-2908.0,0,-731.0,1162810.9179962894,-88.06485887189774,7055,5922
180.45271158218384,5.022525787353516,222,-666,3129,-2907.0,0,-731.0,1162401.7939808222,-88.06485887189774,7055,3844
180.45789456367493,5.182981491088867,217,-640,3129,-2912.0,0,-731.0,1166729.3914163485,-88.06485887189774,7055,3844
180.46264386177063,4.749298095703125,217,-613,3129,-2912.0,0,-731.0,1166729.3914163485,-88.06485887189774,7055,2130
180.4678497314453,5.205869674682617,221,-586,3129,-2908.0,0,-586.0,1161663.2730936569,30059.762766201056,7055,0
180.47285890579224,5.009174346923828,226,-559,3129,-2903.0,0,-586.0,1159203.6630176106,30059.762766201056,7055,0
180.47792291641235,5.0640106201171875,226,-533,3129,-2903.0,0,-586.0,1161200.0,30059.762766201056,7055,0
180.48290371894836,4.980802536010742,225,-507,3129,-2903.0,0,-586.0,1161200.0,30059.762766201056,7055,0
180.48754715919495,4.643440246582031,227,-481,3129,-2902.0,0,-586.0,1160369.2848634217,30059.762766201056,7055,0
180.49267768859863,5.130529403686523,241,-455,3129,-2888.0,0,-586.0,1149742.4735350155,30059.762766201056,7055,0
