time,deltaTimeMs,angle,position,angleTarget,angleErr,positionTarget,positionErr,angleCmd,positionCmd,motorCmd,actualMotorCmd
57.85748648643494,5.166769027709961,3100,-175,3129,-29.0,1600,-1852.472108584284,12658.443606663282,-13489.336704596815,-831,-831
57.862595558166504,5.109071731567383,3101,-158,3129,-28.0,1600,-1852.472108584284,16094.884420178263,-13489.336704596815,2606,2606
57.86741328239441,4.817724227905273,3104,-143,3129,-28.0,1600,-1852.472108584284,16094.884420178263,-13489.336704596815,2606,2606
57.87267017364502,5.256891250610352,3113,-127,3129,-16.0,1600,-1852.472108584284,4171.507954102227,-13489.336704596815,-6839,-6839
57.877864360809326,5.194187164306641,3113,-112,3129,-16.0,1600,-1852.472108584284,9456.0,-13489.336704596815,-4033,-4033
57.88250994682312,4.645586013793945,3113,-100,3129,-16.0,1600,-1776.236054292142,9456.0,-11246.649610320886,-1791,-1791
57.88775157928467,5.241632461547852,3115,-92,3129,-14.0,1600,-1776.236054292142,7390.68739959063,-11246.649610320886,-3856,-3856
57.89244318008423,4.691600799560547,3112,-85,3129,-14.0,1600,-1776.236054292142,7390.68739959063,-11246.649610320886,-3856,-3856
57.897769927978516,5.326747894287109,3117,-81,3129,-12.0,1600,-1776.236054292142,6222.801740220213,-11246.649610320886,-5024,-5024
57.90270948410034,4.939556121826172,3122,-79,3129,-12.0,1600,-1776.236054292142,6222.801740220213,-11246.649610320886,-5024,-5024
57.90756821632385,4.858732223510742,3112,-78,3129,-17.0,1600,-1727.118027146071,12429.308690318465,-15788.99394162184,-3360,-3360
57.91278338432312,5.215167999267578,3119,-81,3129,-10.0,1600,-1727.118027146071,2802.717549602268,-15788.99394162184,-6839,-6839
57.917810678482056,5.027294158935547,3109,-84,3129,-20.0,1600,-1727.118027146071,16424.86282841696,-15788.99394162184,636,636
57.922274351119995,4.463672637939453,3108,-89,3129,-20.0,1600,-1727.118027146071,16424.86282841696,-15788.99394162184,636,636
57.927488803863525,5.214452743530273,3107,-94,3129,-22.0,1600,-1727.118027146071,13889.916762836632,-15788.99394162184,-1899,-1899
57.93251299858093,5.024194717407227,3101,-98,3129,-28.0,1600,-1727.118027146071,19312.622149670195,-15788.99394162184,3524,3524
57.937323570251465,4.810571670532227,3104,-102,3129,-28.0,1600,-1714.5590135730354,19312.622149670195,-21836.93585358432,-2524,-2524
57.94254422187805,5.220651626586914,3107,-105,3129,-22.0,1600,-1714.5590135730354,10341.412588025756,-21836.93585358432,-6839,-6839
57.94756531715393,5.021095275878906,3102,-108,3129,-27.0,1600,-1714.5590135730354,18262.273922127257,-21836.93585358432,-3575,-3575
57.95235586166382,4.790544509887695,3100,-113,3129,-27.0,1600,-1714.5590135730354,18262.273922127257,-21836.93585358432,-3575,-3575
57.957483768463135,5.127906799316406,3105,-119,3129,-24.0,1600,-1714.5590135730354,12829.646211642179,-21836.93585358432,-6839,-6839
57.962592363357544,5.10859489440918,3092,-126,3129,-37.0,1600,-1720.2795067865177,27758.052358239605,-25013.329003950617,2745,2745
57.96735739707947,4.765033721923828,3091,-134,3129,-37.0,1600,-1720.2795067865177,27758.052358239605,-25013.329003950617,2745,2745
57.97248125076294,5.12385368347168,3090,-141,3129,-39.0,1600,-1720.2795067865177,23952.616747475688,-25013.329003950617,-1061,-1061
57.97747015953064,4.988908767700195,3094,-146,3129,-39.0,1600,-1720.2795067865177,23952.616747475688,-25013.329003950617,-1061,-1061
57.98251390457153,5.043745040893555,3094,-150,3129,-35.0,1600,-1720.2795067865177,18849.062631056488,-25013.329003950617,-6164,-6164
57.987634897232056,5.120992660522461,3088,-154,3129,-41.0,1600,-1737.1397533932588,26943.364754411286,-27052.63077910029,-109,-109
57.99244570732117,4.810810089111328,3086,-160,3129,-41.0,1600,-1737.1397533932588,26943.364754411286,-27052.63077910029,-109,-109
57.997787952423096,5.342245101928711,3098,-167,3129,-31.0,1600,-1737.1397533932588,13987.615896817959,-27052.63077910029,-6839,-6839
58.002745628356934,4.957675933837891,3088,-172,3129,-31.0,1600,-1737.1397533932588,13987.615896817959,-27052.63077910029,-6839,-6839
58.007628202438354,4.882574081420898,3081,-178,3129,-48.0,1600,-1737.1397533932588,36428.29756921725,-27052.63077910029,6839,6839
58.012778997421265,5.150794982910156,3082,-187,3129,-47.0,1600,-1762.0698766966293,27327.554815774856,-28686.22268174256,-1359,-1359
58.01788091659546,5.101919174194336,3079,-192,3129,-50.0,1600,-1762.0698766966293,30911.252454787606,-28686.22268174256,2225,2225
58.022486448287964,4.605531692504883,3075,-196,3129,-50.0,1600,-1762.0698766966293,30911.252454787606,-28686.22268174256,2225,2225
58.02740740776062,4.92095947265625,3081,-200,3129,-48.0,1600,-1762.0698766966293,27427.12657364341,-28686.22268174256,-1259,-1259
58.032461166381836,5.05375862121582,3077,-202,3129,-52.0,1600,-1762.0698766966293,32564.299619757512,-28686.22268174256,3878,3878
58.0372519493103,4.790782928466797,3072,-204,3129,-52.0,1600,-1762.0698766966293,32564.299619757512,-28686.22268174256,3878,3878
58.042438983917236,5.187034606933594,3066,-205,3129,-63.0,1600,-1783.5349383483147,42142.35610222467,-28404.207144557306,6839,6839
58.047534704208374,5.095720291137695,3064,-204,3129,-65.0,1600,-1783.5349383483147,39323.605601459785,-28404.207144557306,6839,6839
58.05250310897827,4.968404769897461,3075,-200,3129,-65.0,1600,-1783.5349383483147,39323.605601459785,-28404.207144557306,6839,6839
58.05751895904541,5.015850067138672,3069,-194,3129,-60.0,1600,-1783.5349383483147,33152.315391196884,-28404.207144557306,4748,4748
58.06227135658264,4.752397537231445,3072,-186,3129,-60.0,1600,-1783.5349383483147,33152.315391196884,-28404.207144557306,4748,4748
58.06737232208252,5.10096549987793,3076,-176,3129,-53.0,1600,-1783.5349383483147,28146.150440757185,-28404.207144557306,-258,-258
58.072559118270874,5.186796188354492,3079,-165,3129,-50.0,1600,-1774.2674691741572,28211.023154217422,-23356.748295744677,4854,4854
58.07735013961792,4.791021347045898,3075,-155,3129,-50.0,1600,-1774.2674691741572,28211.023154217422,-23356.748295744677,4854,4854
58.08270812034607,5.357980728149414,3083,-144,3129,-46.0,1600,-1774.2674691741572,25457.736971476883,-23356.748295744677,2101,2101
58.08765959739685,4.95147705078125,3079,-133,3129,-46.0,1600,-1774.2674691741572,25457.736971476883,-23356.748295744677,2101,2101
58.092604875564575,4.945278167724609,3083,-120,3129,-46.0,1600,-1774.2674691741572,27186.0,-23356.748295744677,3829,3829
58.09777617454529,5.171298980712891,3089,-108,3129,-40.0,1600,-1741.1337345870786,20954.02108990318,-19057.866148846886,1896,1896
58.102689027786255,4.912853240966797,3093,-96,3129,-40.0,1600,-1741.1337345870786,20954.02108990318,-19057.866148846886,1896,1896
58.10761022567749,4.921197891235352,3098,-85,3129,-31.0,1600,-1741.1337345870786,14087.274703744974,-19057.866148846886,-4971,-4971
58.112666845321655,5.056619644165039,3094,-73,3129,-35.0,1600,-1741.1337345870786,22516.262909142344,-19057.866148846886,3458,3458
58.118054151535034,5.387306213378906,3099,-63,3129,-30.0,1600,-1741.1337345870786,15581.430837316339,-19057.866148846886,-3476,-3476
58.12259793281555,4.543781280517578,3107,-54,3129,-30.0,1600,-1741.1337345870786,15581.430837316339,-19057.866148846886,-3476,-3476
58.12760639190674,5.008459091186523,3100,-47,3129,-29.0,1600,-1694.0668672935394,16676.781988860857,-15917.03219113553,760,760
58.13252234458923,4.915952682495117,3103,-42,3129,-29.0,1600,-1694.0668672935394,16676.781988860857,-15917.03219113553,760,760
58.13727831840515,4.755973815917969,3101,-38,3129,-28.0,1600,-1694.0668672935394,16061.24374573892,-15917.03219113553,144,144
58.14248871803284,5.210399627685547,3098,-33,3129,-31.0,1600,-1694.0668672935394,19653.911196119705,-15917.03219113553,3737,3737
58.14757061004639,5.081892013549805,3106,-29,3129,-23.0,1600,-1694.0668672935394,9948.688009383064,-15917.03219113553,-5968,-5968
58.152318716049194,4.748106002807617,3109,-24,3129,-23.0,1600,-1694.0668672935394,9948.688009383064,-15917.03219113553,-5968,-5968
58.15742206573486,5.103349685668945,3104,-22,3129,-25.0,1600,-1658.0334336467697,15682.24725624854,-17352.052506978343,-1670,-1670
58.162363052368164,4.940986633300781,3109,-23,3129,-25.0,1600,-1658.0334336467697,15682.24725624854,-17352.052506978343,-1670,-1670
58.16758990287781,5.226850509643555,3104,-27,3129,-25.0,1600,-1658.0334336467697,14775.0,-17352.052506978343,-2577,-2577
58.17262673377991,5.036830902099609,3104,-29,3129,-25.0,1600,-1658.0334336467697,14775.0,-17352.052506978343,-2577,-2577
58.17746901512146,4.842281341552734,3108,-32,3129,-25.0,1600,-1658.0334336467697,14775.0,-17352.052506978343,-2577,-2577
58.18266725540161,5.198240280151367,3099,-36,3129,-30.0,1600,-1647.0167168233847,19956.715075906985,-21299.201272397153,-1342,-1342
58.187684774398804,5.017518997192383,3095,-39,3129,-34.0,1600,-1647.0167168233847,21939.533620337374,-21299.201272397153,640,640
58.19249129295349,4.8065185546875,3093,-43,3129,-34.0,1600,-1647.0167168233847,21939.533620337374,-21299.201272397153,640,640
58.19765114784241,5.159854888916016,3094,-47,3129,-35.0,1600,-1647.0167168233847,21133.656028093523,-21299.201272397153,-166,-166
58.20258593559265,4.934787750244141,3096,-49,3129,-35.0,1600,-1647.0167168233847,21133.656028093523,-21299.201272397153,-166,-166
58.20747137069702,4.885435104370117,3096,-51,3129,-33.0,1600,-1647.0167168233847,18555.28502659704,-21299.201272397153,-2744,-2744
58.212482929229736,5.011558532714844,3090,-53,3129,-39.0,1600,-1650.0083584116924,25820.5928905804,-23595.584146818695,2225,2225
58.21760177612305,5.118846893310547,3090,-55,3129,-39.0,1600,-1650.0083584116924,23049.0,-23595.584146818695,-547,-547
58.22239804267883,4.796266555786133,3094,-56,3129,-39.0,1600,-1650.0083584116924,23049.0,-23595.584146818695,-547,-547
58.227505922317505,5.107879638671875,3088,-56,3129,-41.0,1600,-1650.0083584116924,25137.442658700522,-23595.584146818695,1542,1542
58.232622385025024,5.116462707519531,3087,-57,3129,-42.0,1600,-1650.0083584116924,25274.461032618827,-23595.584146818695,1679,1679
58.23730802536011,4.685640335083008,3091,-56,3129,-42.0,1600,-1650.0083584116924,25274.461032618827,-23595.584146818695,1679,1679
58.24256706237793,5.259037017822266,3084,-55,3129,-45.0,1600,-1652.5041792058462,27915.583973161665,-23528.957858159574,4387,4387
58.247334241867065,4.767179489135742,3096,-53,3129,-45.0,1600,-1652.5041792058462,27915.583973161665,-23528.957858159574,4387,4387
58.252434492111206,5.100250244140625,3085,-50,3129,-44.0,1600,-1652.5041792058462,25550.100703066568,-23528.957858159574,2021,2021
58.25755310058594,5.118608474731445,3092,-45,3129,-37.0,1600,-1652.5041792058462,18701.100502119334,-23528.957858159574,-4828,-4828
58.262298345565796,4.745244979858398,3091,-40,3129,-37.0,1600,-1652.5041792058462,18701.100502119334,-23528.957858159574,-4828,-4828
58.26753234863281,5.234003067016602,3091,-38,3129,-38.0,1600,-1652.5041792058462,22900.30008472646,-23528.957858159574,-629,-629
58.27268433570862,5.151987075805664,3100,-37,3129,-29.0,1600,-1644.7520896029232,13094.929296126615,-21777.645226636974,-6839,-6839
58.27738118171692,4.696846008300781,3092,-37,3129,-29.0,1600,-1644.7520896029232,13094.929296126615,-21777.645226636974,-6839,-6839
58.28256964683533,5.188465118408203,3091,-38,3129,-38.0,1600,-1644.7520896029232,26473.638444995864,-21777.645226636974,4696,4696
58.28770422935486,5.13458251953125,3094,-42,3129,-35.0,1600,-1644.7520896029232,19332.40707280832,-21777.645226636974,-2445,-2445
58.292505979537964,4.801750183105469,3089,-44,3129,-35.0,1600,-1644.7520896029232,19332.40707280832,-21777.645226636974,-2445,-2445
58.29775333404541,5.247354507446289,3088,-46,3129,-41.0,1600,-1645.3760448014616,26878.048142123676,-23133.958705170022,3744,3744
58.302584648132324,4.8313140869140625,3089,-48,3129,-41.0,1600,-1645.3760448014616,26878.048142123676,-23133.958705170022,3744,3744
58.31392860412598,11.343955993652344,3086,-50,3129,-43.0,1600,-1645.3760448014616,25821.146858343844,-23133.958705170022,2687,2687
58.314202547073364,0.2739429473876953,3081,-49,3129,-43.0,1600,-1645.3760448014616,25821.146858343844,-23133.958705170022,2687,2687
58.31759786605835,3.3953189849853516,3086,-46,3129,-43.0,1600,-1645.3760448014616,25821.146858343844,-23133.958705170022,2687,2687
58.32243490219116,4.8370361328125,3090,-42,3129,-39.0,1600,-1645.3760448014616,21134.60454258675,-23133.958705170022,-1999,-1999
58.32752513885498,5.090236663818359,3095,-38,3129,-34.0,1600,-1641.688022400731,17820.03893208431,-22382.273517394602,-4562,-4562
58.33246898651123,4.94384765625,3089,-34,3129,-34.0,1600,-1641.688022400731,17820.03893208431,-22382.273517394602,-4562,-4562
58.33744263648987,4.973649978637695,3084,-34,3129,-45.0,1600,-1641.688022400731,31714.98232874742,-22382.273517394602,6839,6839
58.34243655204773,4.993915557861328,3089,-34,3129,-45.0,1600,-1641.688022400731,31714.98232874742,-22382.273517394602,6839,6839
58.34720230102539,4.765748977661133,3087,-33,3129,-42.0,1600,-1641.688022400731,23364.726435539545,-22382.273517394602,982,982
58.35245418548584,5.251884460449219,3084,-28,3129,-45.0,1600,-1641.688022400731,27917.38248047939,-22382.273517394602,5535,5535
58.35742664337158,4.9724578857421875,3090,-23,3129,-45.0,1600,-1632.3440112003655,27917.38248047939,-21293.11882512108,6624,6624
58.36245083808899,5.024194717407227,3088,-17,3129,-41.0,1600,-1632.3440112003655,22387.918566886536,-21293.11882512108,1095,1095
58.367674589157104,5.223751068115234,3085,-9,3129,-44.0,1600,-1632.3440112003655,27333.504394340485,-21293.11882512108,6040,6040
58.37253260612488,4.8580169677734375,3095,-1,3129,-44.0,1600,-1632.3440112003655,27333.504394340485,-21293.11882512108,6040,6040
58.37728977203369,4.757165908813477,3097,8,3129,-32.0,1600,-1632.3440112003655,13072.38865734476,-21293.11882512108,-6839,-6839
58.382678270339966,5.388498306274414,3101,18,3129,-28.0,1600,-1607.1720056001827,14829.524930755277,-18623.11918256604,-3794,-3794
58.387760400772095,5.082130432128906,3104,26,3129,-25.0,1600,-1607.1720056001827,13408.447115781571,-18623.11918256604,-5215,-5215
58.39247274398804,4.712343215942383,3100,31,3129,-25.0,1600,-1607.1720056001827,13408.447115781571,-18623.11918256604,-5215,-5215
58.397637128829956,5.164384841918945,3102,33,3129,-27.0,1600,-1607.1720056001827,16853.52497668621,-18623.11918256604,-1770,-1770
58.402710914611816,5.073785781860352,3110,33,3129,-19.0,1600,-1607.1720056001827,7578.86560405996,-18623.11918256604,-6839,-6839
58.407333850860596,4.622936248779297,3102,33,3129,-19.0,1600,-1607.1720056001827,7578.86560405996,-18623.11918256604,-6839,-6839
58.41245675086975,5.122900009155273,3104,30,3129,-25.0,1600,-1588.5860028000914,17486.35489179504,-19228.944343226944,-1743,-1743
58.41769814491272,5.24139404296875,3101,25,3129,-28.0,1600,-1588.5860028000914,17873.029170305676,-19228.944343226944,-1356,-1356
58.42247414588928,4.7760009765625,3097,20,3129,-28.0,1600,-1588.5860028000914,17873.029170305676,-19228.944343226944,-1356,-1356
58.42764163017273,5.167484283447266,3101,14,3129,-28.0,1600,-1588.5860028000914,16548.0,-19228.944343226944,-2681,-2681
58.43238282203674,4.741191864013672,3100,9,3129,-28.0,1600,-1588.5860028000914,16548.0,-19228.944343226944,-2681,-2681
58.437429666519165,5.046844482421875,3089,4,3129,-40.0,1600,-1588.5860028000914,29144.429569160995,-19228.944343226944,6839,6839
58.442630767822266,5.201101303100586,3091,-2,3129,-38.0,1600,-1595.2930014000458,21567.803918404767,-23404.41550006363,-1837,-1837
58.4473602771759,4.729509353637695,3086,-5,3129,-38.0,1600,-1595.2930014000458,21567.803918404767,-23404.41550006363,-1837,-1837
58.45281624794006,5.455970764160156,3088,-8,3129,-41.0,1600,-1595.2930014000458,25503.917378080754,-23404.41550006363,2100,2100
58.457541704177856,4.725456237792969,3089,-11,3129,-41.0,1600,-1595.2930014000458,25503.917378080754,-23404.41550006363,2100,2100
58.46236228942871,4.820585250854492,3081,-13,3129,-48.0,1600,-1595.2930014000458,31729.625022009,-23404.41550006363,6839,6839
58.46742630004883,5.0640106201171875,3076,-14,3129,-53.0,1600,-1595.2930014000458,33608.73770244821,-23404.41550006363,6839,6839
58.47271919250488,5.2928924560546875,3086,-12,3129,-43.0,1600,-1603.646500700023,21039.21001801802,-23760.997220978235,-2722,-2722
58.4774432182312,4.724025726318359,3086,-7,3129,-43.0,1600,-1603.646500700023,21039.21001801802,-23760.997220978235,-2722,-2722
58.48273205757141,5.288839340209961,3092,-3,3129,-37.0,1600,-1603.646500700023,19240.714891583644,-23760.997220978235,-4520,-4520
58.48780107498169,5.06901741027832,3091,-1,3129,-38.0,1600,-1603.646500700023,22914.696004891586,-23760.997220978235,-846,-846
58.492616176605225,4.815101623535156,3087,-2,3129,-38.0,1600,-1603.646500700023,22914.696004891586,-23760.997220978235,-846,-846
58.49762225151062,5.006074905395508,3122,-2,3129,-7.0,1600,-1603.646500700023,-10198.582538457875,-23760.997220978235,-6839,-6839
58.50283861160278,5.216360092163086,3100,-2,3129,-29.0,1600,-1602.8232503500114,26902.51308195073,-22308.534204752752,4594,4594
58.50739622116089,4.557609558105469,3087,-4,3129,-29.0,1600,-1602.8232503500114,26902.51308195073,-22308.534204752752,4594,4594
58.51249814033508,5.101919174194336,3091,-5,3129,-38.0,1600,-1602.8232503500114,26541.75736436282,-22308.534204752752,4233,4233
58.51725387573242,4.755735397338867,3081,-3,3129,-38.0,1600,-1602.8232503500114,26541.75736436282,-22308.534204752752,4233,4233
58.52236008644104,5.106210708618164,3081,1,3129,-48.0,1600,-1602.8232503500114,32901.694616426204,-22308.534204752752,6839,6839
58.52742385864258,5.063772201538086,3092,6,3129,-37.0,1600,-1602.8232503500114,16838.140290974152,-22308.534204752752,-5470,-5470
58.53233885765076,4.914999008178711,3087,12,3129,-37.0,1600,-1595.4116251750056,16838.140290974152,-21084.155400135598,-4246,-4246
58.53758215904236,5.2433013916015625,3093,17,3129,-36.0,1600,-1595.4116251750056,20834.484277919244,-21084.155400135598,-250,-250
58.542696475982666,5.114316940307617,3087,19,3129,-42.0,1600,-1595.4116251750056,27537.905205351733,-21084.155400135598,6454,6454
58.547444343566895,4.747867584228516,3084,20,3129,-42.0,1600,-1595.4116251750056,27537.905205351733,-21084.155400135598,6454,6454
58.55265402793884,5.209684371948242,3096,24,3129,-33.0,1600,-1595.4116251750056,15503.717411560112,-21084.155400135598,-5580,-5580
58.55776858329773,5.114555358886719,3091,30,3129,-38.0,1600,-1582.7058125875028,24721.148834607495,-20095.95737548007,4625,4625
58.56252908706665,4.760503768920898,3085,35,3129,-38.0,1600,-1582.7058125875028,24721.148834607495,-20095.95737548007,4625,4625
58.56769061088562,5.161523818969727,3092,39,3129,-37.0,1600,-1582.7058125875028,21418.489040602337,-20095.95737548007,1323,1323
58.57290482521057,5.214214324951172,3088,44,3129,-41.0,1600,-1582.7058125875028,26006.91472519433,-20095.95737548007,5911,5911
58.57753658294678,4.631757736206055,3091,50,3129,-41.0,1600,-1582.7058125875028,26006.91472519433,-20095.95737548007,5911,5911
58.58296060562134,5.424022674560547,3099,56,3129,-30.0,1600,-1563.3529062937514,13035.144995164836,-18925.50169945359,-5890,-5890
58.58794951438904,4.988908767700195,3094,64,3129,-30.0,1600,-1563.3529062937514,13035.144995164836,-18925.50169945359,-5890,-5890
58.59236454963684,4.415035247802734,3099,72,3129,-30.0,1600,-1563.3529062937514,17730.0,-18925.50169945359,-1196,-1196
58.59758138656616,5.216836929321289,3104,75,3129,-25.0,1600,-1563.3529062937514,12556.222576664686,-18925.50169945359,-6369,-6369
58.60263729095459,5.055904388427734,3103,77,3129,-26.0,1600,-1563.3529062937514,15823.880494199755,-18925.50169945359,-3102,-3102
58.60735630989075,4.719018936157227,3102,77,3129,-26.0,1800,-1563.3529062937514,15823.880494199755,-18925.50169945359,-3102,-3102
58.612401247024536,5.0449371337890625,3098,76,3129,-31.0,1800,-1643.6764531468757,20615.37943289225,-36226.41081210941,-6839,-6839
58.617188692092896,4.787445068359375,3102,73,3129,-31.0,1800,-1643.6764531468757,20615.37943289225,-36226.41081210941,-6839,-6839
58.62237071990967,5.182027816772461,3108,68,3129,-21.0,1800,-1643.6764531468757,7943.636871405567,-36226.41081210941,-6839,-6839
58.627434730529785,5.0640106201171875,3111,62,3129,-18.0,1800,-1643.6764531468757,9266.557378531073,-36226.41081210941,-6839,-6839
58.63219881057739,4.764080047607422,3093,53,3129,-18.0,1800,-1643.6764531468757,9266.557378531073,-36226.41081210941,-6839,-6839
58.63741397857666,5.215167999267578,3096,43,3129,-33.0,1800,-1700.3382265734379,26161.462393709426,-32822.521742020006,-6661,-6661
58.64258122444153,5.167245864868164,3088,30,3129,-41.0,1800,-1700.3382265734379,27815.11433950076,-32822.521742020006,-5007,-5007
58.64741015434265,4.828929901123047,3081,16,3129,-41.0,1800,-1700.3382265734379,27815.11433950076,-32822.521742020006,-5007,-5007
58.65254306793213,5.132913589477539,3087,2,3129,-42.0,1800,-1700.3382265734379,25273.01090436156,-32822.521742020006,-6839,-6839
58.65769410133362,5.151033401489258,3077,-14,3129,-52.0,1800,-1700.3382265734379,35226.24381393196,-32822.521742020006,2404,2404
58.66234350204468,4.64940071105957,3073,-31,3129,-52.0,1800,-1700.3382265734379,35226.24381393196,-32822.521742020006,2404,2404
58.66739821434021,5.054712295532227,3054,-46,3129,-75.0,1800,-1773.169113286719,54858.73503513985,-36783.4331940515,6839,6839
58.67249345779419,5.095243453979492,3059,-58,3129,-70.0,1800,-1773.169113286719,39098.27341724767,-36783.4331940515,2315,2315
58.67720675468445,4.713296890258789,3060,-68,3129,-70.0,1800,-1773.169113286719,39098.27341724767,-36783.4331940515,2315,2315
58.68244981765747,5.243062973022461,3051,-75,3129,-78.0,1800,-1773.169113286719,49630.28639352462,-36783.4331940515,6839,6839
58.68757748603821,5.127668380737305,3051,-81,3129,-78.0,1800,-1773.169113286719,46098.0,-36783.4331940515,6839,6839
58.692508697509766,4.931211471557617,3052,-84,3129,-78.0,1800,-1828.5845566433595,46098.0,-34927.46944102716,6839,6839
58.697468996047974,4.960298538208008,3053,-83,3129,-76.0,1800,-1828.5845566433595,43982.58843931747,-34927.46944102716,6839,6839
58.702391624450684,4.922628402709961,3056,-79,3129,-76.0,1800,-1828.5845566433595,43982.58843931747,-34927.46944102716,6839,6839
58.707282304763794,4.890680313110352,3008,-73,3129,-121.0,1800,-1828.5845566433595,92811.7175547214,-34927.46944102716,6839,6839
58.712454319000244,5.172014236450195,3053,-64,3129,-76.0,1800,-1828.5845566433595,24773.944074125295,-34927.46944102716,-6839,-6839
58.717172384262085,4.71806526184082,3065,-54,3129,-76.0,1800,-1828.5845566433595,24773.944074125295,-34927.46944102716,-6839,-6839
58.72239446640015,5.222082138061523,3065,-47,3129,-64.0,1800,-1837.7922783216798,32504.2828324887,-27192.571173725824,5312,5312
58.727454662323,5.0601959228515625,3065,-43,3129,-64.0,1800,-1837.7922783216798,37824.0,-27192.571173725824,6839,6839
58.73235750198364,4.902839660644531,3062,-38,3129,-64.0,1800,-1837.7922783216798,37824.0,-27192.571173725824,6839,6839
58.737520694732666,5.1631927490234375,3060,-30,3129,-69.0,1800,-1837.7922783216798,43020.82992242335,-27192.571173725824,6839,6839
58.74254131317139,5.020618438720703,3074,-19,3129,-55.0,1800,-1837.7922783216798,26049.619971507265,-27192.571173725824,-1143,-1143
58.747328996658325,4.787683486938477,3070,-8,3129,-55.0,1800,-1837.7922783216798,26049.619971507265,-27192.571173725824,-1143,-1143
58.75259780883789,5.26881217956543,3073,2,3129,-56.0,1800,-1817.89613916084,33535.37797004389,-22316.29197587747,6839,6839
58.75766849517822,5.070686340332031,3073,10,3129,-56.0,1800,-1817.89613916084,33096.0,-22316.29197587747,6839,6839
58.7624237537384,4.755258560180664,3073,20,3129,-56.0,1800,-1817.89613916084,33096.0,-22316.29197587747,6839,6839
58.767722606658936,5.298852920532227,3069,34,3129,-60.0,1800,-1817.89613916084,37207.54803329584,-22316.29197587747,6839,6839
58.77280831336975,5.08570671081543,3079,49,3129,-50.0,1800,-1817.89613916084,24998.026927945244,-22316.29197587747,2682,2682
58.77743434906006,4.626035690307617,3075,64,3129,-50.0,1800,-1817.89613916084,24998.026927945244,-22316.29197587747,2682,2682
58.782721757888794,5.287408828735352,3079,79,3129,-50.0,1800,-1769.44806958042,29550.0,-17167.054793679916,6839,6839
58.78734540939331,4.623651504516602,3086,95,3129,-50.0,1800,-1769.44806958042,29550.0,-17167.054793679916,6839,6839
58.792338848114014,4.993438720703125,3085,112,3129,-44.0,1800,-1769.44806958042,23222.349763177997,-17167.054793679916,6055,6055
58.79749393463135,5.155086517333984,3096,129,3129,-33.0,1800,-1769.44806958042,14563.218695772823,-17167.054793679916,-2604,-2604
58.802215814590454,4.721879959106445,3096,148,3129,-33.0,1800,-1769.44806958042,14563.218695772823,-17167.054793679916,-2604,-2604
58.807493448257446,5.2776336669921875,3100,165,3129,-29.0,1800,-1769.44806958042,15384.425775207807,-17167.054793679916,-1783,-1783
58.812495946884155,5.002498626708984,3112,179,3129,-17.0,1800,-1695.22403479021,4493.775087217615,-11418.10084728241,-6839,-6839
58.81718134880066,4.685401916503906,3111,192,3129,-17.0,1800,-1695.22403479021,4493.775087217615,-11418.10084728241,-6839,-6839
58.82244658470154,5.265235900878906,3113,202,3129,-16.0,1800,-1695.22403479021,9016.323593551893,-11418.10084728241,-2402,-2402
58.82760047912598,5.153894424438477,3110,208,3129,-19.0,1800,-1695.22403479021,12576.524692603045,-11418.10084728241,1158,1158
58.83232831954956,4.727840423583984,3104,211,3129,-19.0,1800,-1695.22403479021,12576.524692603045,-11418.10084728241,1158,1158
58.837594509124756,5.2661895751953125,3108,214,3129,-21.0,1800,-1640.6120173951049,13290.19356754799,-14361.211104046772,-1071,-1071
58.842588663101196,4.99415397644043,3110,216,3129,-21.0,1800,-1640.6120173951049,13290.19356754799,-14361.211104046772,-1071,-1071
58.84743618965149,4.847526550292969,3103,219,3129,-26.0,1800,-1640.6120173951049,17753.815699390125,-14361.211104046772,3393,3393
58.85252332687378,5.087137222290039,3109,220,3129,-20.0,1800,-1640.6120173951049,9089.584170220744,-14361.211104046772,-5272,-5272
58.85749006271362,4.96673583984375,3104,221,3129,-20.0,1800,-1640.6120173951049,9089.584170220744,-14361.211104046772,-5272,-5272
58.86241602897644,4.925966262817383,3103,222,3129,-26.0,1800,-1640.6120173951049,18185.75134601423,-14361.211104046772,3825,3825
58.86747217178345,5.056142807006836,3108,219,3129,-21.0,1800,-1610.8060086975524,10121.70548403829,-17658.426430981155,-6839,-6839
58.872745990753174,5.2738189697265625,3101,218,3129,-28.0,1800,-1610.8060086975524,19620.725873417723,-17658.426430981155,1962,1962
58.877504110336304,4.758119583129883,3099,215,3129,-28.0,1800,-1610.8060086975524,19620.725873417723,-17658.426430981155,1962,1962
58.88257336616516,5.069255828857422,3101,212,3129,-28.0,1800,-1610.8060086975524,16548.0,-17658.426430981155,-1110,-1110
58.88739466667175,4.821300506591797,3101,211,3129,-28.0,1800,-1610.8060086975524,16548.0,-17658.426430981155,-1110,-1110
58.892476081848145,5.081415176391602,3105,210,3129,-24.0,1800,-1600.4030043487762,12361.673014592034,-20706.41196262198,-6839,-6839
58.897605895996094,5.129814147949219,3101,209,3129,-28.0,1800,-1600.4030043487762,18353.133623350066,-20706.41196262198,-2353,-2353
58.902353048324585,4.747152328491211,3094,206,3129,-28.0,1800,-1600.4030043487762,18353.133623350066,-20706.41196262198,-2353,-2353
