time,deltaTimeMs,angle,position,angleTarget,angleErr,positionTarget,positionErr,angleCmd,positionCmd,motorCmd,actualMotorCmd
71.23531460762024,5.373477935791016,2537,-2059,3129,-592.0,1100,-3090.531901988875,160755.81262578757,-21411.77221753945,7055,4364
71.24007654190063,4.761934280395508,2529,-2061,3129,-592.0,1100,-3090.531901988875,160755.81262578757,-21411.77221753945,7055,4364
71.24481010437012,4.733562469482422,2524,-2058,3129,-605.0,1100,-3090.531901988875,166344.32095497128,-21411.77221753945,7055,4613
71.24971604347229,4.905939102172852,2515,-2053,3129,-605.0,1100,-3090.531901988875,166344.32095497128,-21411.77221753945,7055,4613
71.25488209724426,5.166053771972656,2510,-2045,3129,-619.0,1100,-3090.531901988875,170106.699036367,-21411.77221753945,7055,4613
71.2599458694458,5.063772201538086,2509,-2035,3129,-620.0,1100,-3112.7659509944374,168191.80867649135,-19664.527395455356,7055,4613
71.26465630531311,4.71043586730957,2501,-2022,3129,-620.0,1100,-3112.7659509944374,168191.80867649135,-19664.527395455356,7055,4613
71.26982831954956,5.172014236450195,2495,-2007,3129,-634.0,1100,-3112.7659509944374,174168.98191674735,-19664.527395455356,7055,4364
71.27489233016968,5.0640106201171875,2492,-1990,3129,-637.0,1100,-3112.7659509944374,173142.40176271187,-19664.527395455356,7055,4073
71.27966332435608,4.770994186401367,2486,-1972,3129,-637.0,1100,-3112.7659509944374,173142.40176271187,-19664.527395455356,7055,4073
71.28494358062744,5.280256271362305,2477,-1952,3129,-652.0,1100,-3112.7659509944374,179163.4709531765,-19664.527395455356,7055,3449
71.28998064994812,5.037069320678711,2471,-1932,3129,-658.0,1100,-3072.3829754972185,179354.31688739528,-16630.437530955827,7055,2057
71.29479384422302,4.813194274902344,2467,-1911,3129,-658.0,1100,-3072.3829754972185,179354.31688739528,-16630.437530955827,7055,2057
71.29990863800049,5.11479377746582,2457,-1889,3129,-672.0,1100,-3072.3829754972185,184493.32768004475,-16630.437530955827,7055,790
71.30495977401733,5.051136016845703,2451,-1869,3129,-678.0,1100,-3072.3829754972185,184771.43089209855,-16630.437530955827,7055,790
71.30964803695679,4.688262939453125,2443,-1849,3129,-678.0,1100,-3072.3829754972185,184771.43089209855,-16630.437530955827,7055,0
71.31485366821289,5.205631256103516,2430,-1831,3129,-699.0,1100,-3072.3829754972185,192938.66080791428,-16630.437530955827,7055,0
71.3199098110199,5.056142807006836,2416,-1813,3129,-713.0,1100,-2992.6914877486092,195631.95094638562,-14409.851792916086,7055,0
71.32491755485535,5.007743835449219,2405,-1795,3129,-724.0,1100,-2992.6914877486092,198115.0402437631,-14409.851792916086,7055,0
71.33003354072571,5.115985870361328,2395,-1777,3129,-734.0,1100,-2992.6914877486092,200614.55199925436,-14409.851792916086,7055,0
71.3346495628357,4.616022109985352,2385,-1760,3129,-734.0,1100,-2992.6914877486092,200614.55199925436,-14409.851792916086,7055,0
71.33982920646667,5.179643630981445,2375,-1743,3129,-754.0,1100,-2992.6914877486092,207693.30446950518,-14409.851792916086,7055,-1060
71.34481358528137,4.984378814697266,2358,-1727,3129,-754.0,1100,-2992.6914877486092,207693.30446950518,-14409.851792916086,7055,-1060
71.34974431991577,4.930734634399414,2346,-1712,3129,-783.0,1100,-2902.3457438743044,217309.88457618104,-13291.404338209863,7055,-1995
71.35478091239929,5.036592483520508,2329,-1699,3129,-800.0,1100,-2902.3457438743044,219736.50916733727,-13291.404338209863,7055,-2327
71.36007380485535,5.2928924560546875,2316,-1690,3129,-813.0,1100,-2902.3457438743044,222459.82784864865,-13291.404338209863,7055,-2327
71.36485528945923,4.781484603881836,2300,-1683,3129,-813.0,1100,-2902.3457438743044,222459.82784864865,-13291.404338209863,7055,-2327
71.37003254890442,5.17725944519043,2284,-1679,3129,-845.0,1100,-2902.3457438743044,234372.36234676492,-13291.404338209863,7055,-2078
71.37510561943054,5.073070526123047,2266,-1676,3129,-863.0,1100,-2839.172871937152,236959.8878954789,-14233.20427608507,7055,-2078
71.37967562675476,4.57000732421875,2246,-1677,3129,-863.0,1100,-2839.172871937152,236959.8878954789,-14233.20427608507,7055,-1309
71.38486766815186,5.192041397094727,2226,-1679,3129,-903.0,1100,-2839.172871937152,251415.56597327456,-14233.20427608507,7055,-1309
71.39000868797302,5.141019821166992,2207,-1682,3129,-922.0,1100,-2839.172871937152,253077.31536057135,-14233.20427608507,7055,0
71.39485239982605,4.843711853027344,2185,-1686,3129,-922.0,1100,-2839.172871937152,253077.31536057135,-14233.20427608507,7055,0
71.40009641647339,5.244016647338867,2164,-1690,3129,-965.0,1100,-2839.172871937152,268648.8446301432,-14233.20427608507,7055,0
71.40506172180176,4.965305328369141,2143,-1693,3129,-965.0,1100,-2816.086435968576,268648.8446301432,-15850.369839571798,7055,0
71.40979766845703,4.7359466552734375,2120,-1696,3129,-1009.0,1100,-2816.086435968576,281521.8613129279,-15850.369839571798,7055,0
71.41490483283997,5.10716438293457,2094,-1699,3129,-1035.0,1100,-2816.086435968576,284914.0722412586,-15850.369839571798,7055,0
71.41961717605591,4.712343215942383,2068,-1702,3129,-1035.0,1100,-2816.086435968576,284914.0722412586,-15850.369839571798,7055,686
71.42494416236877,5.326986312866211,1965,-1704,3129,-1164.0,1100,-2816.086435968576,336512.19755270105,-15850.369839571798,7055,686
71.43007206916809,5.127906799316406,2018,-1706,3129,-1111.0,1100,-2811.0432179842883,292089.0268997582,-16644.975245836577,7055,1849
71.43477749824524,4.7054290771484375,1996,-1706,3129,-1111.0,1100,-2811.0432179842883,292089.0268997582,-16644.975245836577,7055,3221
71.43984770774841,5.070209503173828,1965,-1706,3129,-1164.0,1100,-2811.0432179842883,324538.2987604627,-16644.975245836577,7055,3221
71.44489932060242,5.051612854003906,1942,-1703,3129,-1187.0,1100,-2811.0432179842883,325638.1111497074,-16644.975245836577,7055,4239
71.44977903366089,4.87971305847168,1911,-1697,3129,-1187.0,1100,-2811.0432179842883,325638.1111497074,-16644.975245836577,7055,4426
71.45476746559143,4.988431930541992,1885,-1689,3129,-1244.0,1100,-2811.0432179842883,347064.9996348516,-16644.975245836577,7055,4426
71.45999813079834,5.23066520690918,1854,-1678,3129,-1275.0,1100,-2794.521608992144,350681.1319513196,-16056.443369095217,7055,4613
71.46467781066895,4.679679870605469,1826,-1666,3129,-1275.0,1100,-2794.521608992144,350681.1319513196,-16056.443369095217,7055,4613
71.46984314918518,5.165338516235352,1798,-1651,3129,-1331.0,1100,-2794.521608992144,370133.1020484653,-16056.443369095217,7055,4613
71.47494196891785,5.098819732666016,1762,-1635,3129,-1367.0,1100,-2794.521608992144,376599.5980211353,-16056.443369095217,7055,4488
71.4796986579895,4.756689071655273,1728,-1616,3129,-1367.0,1100,-2794.521608992144,376599.5980211353,-16056.443369095217,7055,4488
71.48483085632324,5.132198333740234,1659,-1595,3129,-1470.0,1100,-2794.521608992144,415830.35405741894,-16056.443369095217,7055,4322
71.48989820480347,5.067348480224609,1660,-1573,3129,-1469.0,1100,-2733.760804496072,397927.3125773972,-13704.668468561737,7055,3865
71.49473166465759,4.833459854125977,1627,-1550,3129,-1469.0,1100,-2733.760804496072,397927.3125773972,-13704.668468561737,7055,3865
71.49979376792908,5.062103271484375,1594,-1526,3129,-1535.0,1100,-2733.760804496072,427328.11113790504,-13704.668468561737,7055,2743
71.50469589233398,4.902124404907227,1556,-1501,3129,-1535.0,1100,-2733.760804496072,427328.11113790504,-13704.668468561737,7055,2743
71.50977444648743,5.078554153442383,1521,-1476,3129,-1608.0,1100,-2733.760804496072,448273.52777052723,-13704.668468561737,7055,1267
71.51491785049438,5.143404006958008,1483,-1452,3129,-1646.0,1100,-2642.8804022480363,452493.6498512029,-11881.6875587683,7055,0
71.51971554756165,4.797697067260742,1443,-1428,3129,-1646.0,1100,-2642.8804022480363,452493.6498512029,-11881.6875587683,7055,0
71.52505993843079,5.344390869140625,1410,-1404,3129,-1719.0,1100,-2642.8804022480363,477732.4871092077,-11881.6875587683,7055,0
71.5300087928772,4.948854446411133,1375,-1381,3129,-1719.0,1100,-2642.8804022480363,477732.4871092077,-11881.6875587683,7055,0
71.53470635414124,4.697561264038086,1336,-1357,3129,-1793.0,1100,-2642.8804022480363,499607.9835821956,-11881.6875587683,7055,0
71.5398497581482,5.143404006958008,1293,-1334,3129,-1836.0,1100,-2642.8804022480363,504829.39325267693,-11881.6875587683,7055,0
71.54511332511902,5.263566970825195,1256,-1311,3129,-1873.0,1100,-2526.940201124018,513698.6246663949,-10205.582815638587,7055,0
71.54972124099731,4.607915878295898,1219,-1288,3129,-1873.0,1100,-2526.940201124018,513698.6246663949,-10205.582815638587,7055,-1455
71.55477237701416,5.051136016845703,1182,-1266,3129,-1947.0,1100,-2526.940201124018,540382.6476692156,-10205.582815638587,7055,-2909
71.56004405021667,5.271673202514648,1144,-1246,3129,-1985.0,1100,-2526.940201124018,544206.2536854959,-10205.582815638587,7055,-2909
71.56472635269165,4.682302474975586,1105,-1230,3129,-1985.0,1100,-2526.940201124018,544206.2536854959,-10205.582815638587,7055,-3740
71.56991457939148,5.188226699829102,1071,-1218,3129,-2058.0,1100,-2526.940201124018,569959.1767400395,-10205.582815638587,7055,-4364
71.57492232322693,5.007743835449219,1028,-1209,3129,-2101.0,1100,-2417.970100562009,576841.4300438012,-9611.748952723687,7055,-4364
71.57969236373901,4.770040512084961,995,-1205,3129,-2101.0,1100,-2417.970100562009,576841.4300438012,-9611.748952723687,7055,-4655
71.58493876457214,5.246400833129883,961,-1204,3129,-2168.0,1100,-2417.970100562009,598638.4739904567,-9611.748952723687,7055,-4655
71.5897810459137,4.842281341552734,932,-1207,3129,-2168.0,1100,-2417.970100562009,598638.4739904567,-9611.748952723687,7055,-4655
71.59478449821472,5.003452301025391,897,-1213,3129,-2232.0,1100,-2417.970100562009,616000.3163404174,-9611.748952723687,7055,-4302
71.59992241859436,5.137920379638672,862,-1222,3129,-2267.0,1100,-2369.9850502810045,620283.5223573085,-12118.547198432703,7055,-4302
71.60464644432068,4.724025726318359,828,-1233,3129,-2267.0,1100,-2369.9850502810045,620283.5223573085,-12118.547198432703,7055,-3636
71.60984349250793,5.197048187255859,794,-1247,3129,-2335.0,1100,-2369.9850502810045,644168.3849270575,-12118.547198432703,7055,-2681
71.61480593681335,4.962444305419922,767,-1262,3129,-2335.0,1100,-2369.9850502810045,644168.3849270575,-12118.547198432703,7055,-2681
71.61976885795593,4.962921142578125,738,-1278,3129,-2391.0,1100,-2369.9850502810045,657777.7991391238,-12118.547198432703,7055,-1517
71.62505149841309,5.28264045715332,709,-1294,3129,-2420.0,1100,-2381.992525140502,660596.0206670578,-14803.381560665877,7055,-1517
71.62990593910217,4.854440689086914,683,-1310,3129,-2420.0,1100,-2381.992525140502,660596.0206670578,-14803.381560665877,7055,0
71.63471984863281,4.813909530639648,650,-1326,3129,-2479.0,1100,-2381.992525140502,682471.8509890545,-14803.381560665877,7055,0
71.63974452018738,5.02467155456543,616,-1342,3129,-2513.0,1100,-2381.992525140502,686909.9519487545,-14803.381560665877,7055,0
71.64483761787415,5.093097686767578,592,-1357,3129,-2537.0,1100,-2381.992525140502,691626.6661136597,-14803.381560665877,7055,0
71.64960050582886,4.762887954711914,563,-1373,3129,-2537.0,1100,-2381.992525140502,691626.6661136597,-14803.381560665877,7055,457
71.65466642379761,5.06591796875,535,-1388,3129,-2594.0,1100,-2434.996262570251,712762.9465060241,-16964.10983639773,7055,457
71.65984797477722,5.181550979614258,510,-1402,3129,-2619.0,1100,-2434.996262570251,713946.5848709336,-16964.10983639773,7055,1745
71.66460871696472,4.7607421875,483,-1414,3129,-2619.0,1100,-2434.996262570251,713946.5848709336,-16964.10983639773,7055,1745
71.66981983184814,5.211114883422852,451,-1424,3129,-2678.0,1100,-2434.996262570251,735588.099479343,-16964.10983639773,7055,3553
71.67452001571655,4.700183868408203,425,-1432,3129,-2678.0,1100,-2434.996262570251,735588.099479343,-16964.10983639773,7055,4280
71.67958307266235,5.063056945800781,396,-1436,3129,-2733.0,1100,-2434.996262570251,750093.8121303447,-16964.10983639773,7055,4280
71.68482661247253,5.243539810180664,372,-1436,3129,-2757.0,1100,-2485.4981312851255,751129.042809985,-17080.021149853772,7055,4551
71.68958735466003,4.7607421875,343,-1433,3129,-2757.0,1100,-2485.4981312851255,751129.042809985,-17080.021149853772,7055,4592
71.69470024108887,5.112886428833008,317,-1427,3129,-2812.0,1100,-2485.4981312851255,771410.7058242015,-17080.021149853772,7055,4592
71.69992661476135,5.226373672485352,293,-1418,3129,-2836.0,1100,-2485.4981312851255,772551.1219159709,-17080.021149853772,7055,4779
71.70465993881226,4.73332405090332,262,-1407,3129,-2836.0,1100,-2485.4981312851255,772551.1219159709,-17080.021149853772,7055,4779
71.70989465713501,5.234718322753906,235,-1393,3129,-2894.0,1100,-2489.2490656425625,793913.4871488431,-15096.718012470126,7055,4779
71.7149875164032,5.092859268188477,208,-1378,3129,-2921.0,1100,-2489.2490656425625,796203.3402911848,-15096.718012470126,7055,4322
71.71973848342896,4.750967025756836,179,-1361,3129,-2921.0,1100,-2489.2490656425625,796203.3402911848,-15096.718012470126,7055,4322
71.7247474193573,5.008935928344727,160,-1342,3129,-2969.0,1100,-2489.2490656425625,812936.1000542624,-15096.718012470126,7055,3865
71.72982621192932,5.078792572021484,128,-1322,3129,-3001.0,1100,-2489.2490656425625,818752.6178462117,-15096.718012470126,7055,2909
71.73468327522278,4.857063293457031,108,-1302,3129,-3001.0,1100,-2489.2490656425625,818752.6178462117,-15096.718012470126,7055,2909
71.73984742164612,5.164146423339844,80,-1280,3129,-3049.0,1100,-2434.6245328212813,834365.5251634349,-12227.775972788859,7055,1164
71.74500370025635,5.156278610229492,53,-1259,3129,-3076.0,1100,-2434.6245328212813,838151.6110861424,-12227.775972788859,7055,1164
71.74975061416626,4.746913909912109,35,-1239,3129,-3076.0,1100,-2434.6245328212813,838151.6110861424,-12227.775972788859,7055,0
71.75475573539734,5.005121231079102,21,-1220,3129,-3108.0,1100,-2434.6245328212813,847830.3028323727,-12227.775972788859,7055,0
71.75955653190613,4.8007965087890625,2,-1201,3129,-3108.0,1100,-2434.6245328212813,847830.3028323727,-12227.775972788859,7055,0
71.76465821266174,5.101680755615234,3,-1183,3129,-3126.0,1100,-2434.6245328212813,850215.5766258528,-12227.775972788859,7055,0
71.76983904838562,5.180835723876953,0,-1165,3129,-3129.0,1100,-2349.8122664106404,848462.7797257248,-10415.537364804213,7055,0
71.77460360527039,4.764556884765625,2161,-1148,3129,-3129.0,1100,-2349.8122664106404,848462.7797257248,-10415.537364804213,7055,0
71.77978253364563,5.178928375244141,1668,-1131,3129,-1461.0,1100,-2349.8122664106404,115726.31384587055,-10415.537364804213,7055,-1725
71.78482389450073,5.041360855102539,2167,-1115,3129,-962.0,1100,-2349.8122664106404,174588.34686592576,-10415.537364804213,7055,-1725
71.78961777687073,4.793882369995117,4093,-1100,3129,-962.0,1100,-2349.8122664106404,174588.34686592576,-10415.537364804213,7055,-3013
71.79477500915527,5.157232284545898,4093,-1089,3129,964.0,1100,-2349.8122664106404,-586150.831329111,-10415.537364804213,-7055,-3990
71.79987955093384,5.104541778564453,4094,-1081,3129,965.0,1100,-2265.40613320532,-261685.43645399346,-9871.950065055757,-7055,-3990
71.80460691452026,4.727363586425781,4092,-1077,3129,965.0,1100,-2265.40613320532,-261685.43645399346,-9871.950065055757,-7055,-4676
71.80968189239502,5.074977874755859,4081,-1076,3129,952.0,1100,-2265.40613320532,-255763.41885558583,-9871.950065055757,-7055,-5153
71.81479525566101,5.113363265991211,4070,-1078,3129,941.0,1100,-2265.40613320532,-253139.43338089244,-9871.950065055757,-7055,-5153
71.8195436000824,4.748344421386719,4059,-1084,3129,941.0,1100,-2265.40613320532,-253139.43338089244,-9871.950065055757,-7055,-5153
71.82485127449036,5.307674407958984,4049,-1093,3129,920.0,1100,-2265.40613320532,-245877.81447848352,-9871.950065055757,-7055,-5153
71.82960081100464,4.749536514282227,4034,-1104,3129,920.0,1100,-2234.7030666026603,-245877.81447848352,-11953.720689192007,-7055,-4904
71.83469891548157,5.098104476928711,4019,-1119,3129,890.0,1100,-2234.7030666026603,-236070.4501519899,-11953.720689192007,-7055,-4322
71.83970427513123,5.005359649658203,4010,-1135,3129,881.0,1100,-2234.7030666026603,-237186.6768448128,-11953.720689192007,-7055,-4322
71.84449911117554,4.794836044311523,3998,-1153,3129,881.0,1100,-2234.7030666026603,-237186.6768448128,-11953.720689192007,-7055,-3574
71.84957480430603,5.075693130493164,3989,-1173,3129,860.0,1100,-2234.7030666026603,-229460.49161163042,-11953.720689192007,-7055,-2307
71.85472273826599,5.1479339599609375,3978,-1193,3129,849.0,1100,-2263.85153330133,-228220.00179325676,-14857.096989513519,-7055,-2307
71.85965943336487,4.936695098876953,3963,-1214,3129,849.0,1100,-2263.85153330133,-228220.00179325676,-14857.096989513519,-7055,-852
71.86503982543945,5.380392074584961,3955,-1234,3129,826.0,1100,-2263.85153330133,-220126.9401763637,-14857.096989513519,-7055,-852
71.86989998817444,4.860162734985352,3954,-1253,3129,826.0,1100,-2263.85153330133,-220126.9401763637,-14857.096989513519,-7055,0
71.87459754943848,4.697561264038086,3941,-1271,3129,812.0,1100,-2263.85153330133,-217459.16526823328,-14857.096989513519,-7055,0
71.87972736358643,5.129814147949219,3936,-1288,3129,807.0,1100,-2325.925766650665,-217849.01606246515,-16678.207331715712,-7055,0
71.8848009109497,5.07354736328125,3928,-1306,3129,799.0,1100,-2325.925766650665,-215157.1787669173,-16678.207331715712,-7055,0
71.88966345787048,4.862546920776367,3919,-1323,3129,799.0,1100,-2325.925766650665,-215157.1787669173,-16678.207331715712,-7055,997
71.89486622810364,5.202770233154297,3917,-1339,3129,788.0,1100,-2325.925766650665,-211708.59530382184,-16678.207331715712,-7055,997
71.89993476867676,5.068540573120117,3912,-1354,3129,783.0,1100,-2325.925766650665,-211334.76478667857,-16678.207331715712,-7055,2473
71.90463447570801,4.69970703125,3911,-1366,3129,783.0,1100,-2325.925766650665,-211334.76478667857,-16678.207331715712,-7055,2473
71.90971422195435,5.079746246337891,3905,-1375,3129,776.0,1100,-2400.4628833253328,-209097.1212165587,-17704.29088714953,-7055,3927
71.91458034515381,4.866123199462891,3904,-1382,3129,776.0,1100,-2400.4628833253328,-209097.1212165587,-17704.29088714953,-7055,4322
71.91958141326904,5.001068115234375,3902,-1385,3129,773.0,1100,-2400.4628833253328,-208961.1114874142,-17704.29088714953,-7055,4322
71.92485284805298,5.271434783935547,3904,-1384,3129,775.0,1100,-2400.4628833253328,-210355.0809118046,-17704.29088714953,-7055,4488
71.92967915534973,4.82630729675293,3903,-1379,3129,775.0,1100,-2400.4628833253328,-210355.0809118046,-17704.29088714953,-7055,4613
71.93472290039062,5.043745040893555,3906,-1371,3129,777.0,1100,-2435.7314416626664,-210911.9817518317,-16187.708784431925,-7055,4613
71.93981337547302,5.090475082397461,3908,-1361,3129,779.0,1100,-2435.7314416626664,-211450.81485457355,-16187.708784431925,-7055,4488
71.94451689720154,4.703521728515625,3910,-1349,3129,779.0,1100,-2435.7314416626664,-211450.81485457355,-16187.708784431925,-7055,4488
71.94957304000854,5.056142807006836,3917,-1334,3129,788.0,1100,-2435.7314416626664,-215096.61132267647,-16187.708784431925,-7055,4280
71.95475912094116,5.1860809326171875,3921,-1317,3129,792.0,1100,-2435.7314416626664,-215303.02693637367,-16187.708784431925,-7055,3865
71.95956540107727,4.806280136108398,3925,-1299,3129,792.0,1100,-2435.7314416626664,-215303.02693637367,-16187.708784431925,-7055,3865
71.96474027633667,5.174875259399414,3938,-1280,3129,809.0,1100,-2407.8657208313334,-222097.03990601245,-13235.61204082342,-7055,2743
71.96971821784973,4.977941513061523,3941,-1260,3129,809.0,1100,-2407.8657208313334,-222097.03990601245,-13235.61204082342,-7055,1434
71.97456383705139,4.845619201660156,3946,-1239,3129,817.0,1100,-2407.8657208313334,-222843.3489391852,-13235.61204082342,-7055,1434
71.9796953201294,5.13148307800293,3955,-1219,3129,826.0,1100,-2407.8657208313334,-225371.87466059564,-13235.61204082342,-7055,0
71.98482322692871,5.127906799316406,3963,-1200,3129,834.0,1100,-2407.8657208313334,-227371.27895852705,-13235.61204082342,-7055,0
71.9895703792572,4.747152328491211,3970,-1181,3129,834.0,1100,-2407.8657208313334,-227371.27895852705,-13235.61204082342,-7055,0
71.99472332000732,5.15294075012207,3981,-1163,3129,852.0,1100,-2335.4328604156667,-233931.04134733725,-10849.860701156085,-7055,0
71.99941563606262,4.692316055297852,3997,-1144,3129,852.0,1100,-2335.4328604156667,-233931.04134733725,-10849.860701156085,-7055,0
72.00454640388489,5.130767822265625,4003,-1126,3129,874.0,1100,-2335.4328604156667,-240584.43580669144,-10849.860701156085,-7055,0
72.00971817970276,5.171775817871094,4016,-1109,3129,887.0,1100,-2335.4328604156667,-242563.8697326203,-10849.860701156085,-7055,-1268
72.01458835601807,4.870176315307617,4025,-1092,3129,887.0,1100,-2335.4328604156667,-242563.8697326203,-10849.860701156085,-7055,-1268
72.01964998245239,5.061626434326172,4035,-1077,3129,906.0,1100,-2335.4328604156667,-248791.7487103156,-10849.860701156085,-7055,-2909
72.02486515045166,5.215167999267578,4053,-1064,3129,924.0,1100,-2249.7164302078336,-253406.7795848953,-9800.201645640896,-7055,-2909
72.0296413898468,4.776239395141602,4067,-1056,3129,924.0,1100,-2249.7164302078336,-253406.7795848953,-9800.201645640896,-7055,-3740
72.03478670120239,5.14531135559082,4083,-1050,3129,954.0,1100,-2249.7164302078336,-263606.5793244057,-9800.201645640896,-7055,-4468
72.03986930847168,5.082607269287109,4088,-1047,3129,959.0,1100,-2249.7164302078336,-260744.8599493386,-9800.201645640896,-7055,-4468
72.04454135894775,4.672050476074219,4093,-1049,3129,959.0,1100,-2249.7164302078336,-260744.8599493386,-9800.201645640896,-7055,-4842
72.04974508285522,5.203723907470703,4093,-1054,3129,964.0,1100,-2249.7164302078336,-262079.93981489967,-9800.201645640896,-7055,-4883
72.05478119850159,5.036115646362305,4094,-1062,3129,965.0,1100,-2205.858215103917,-261687.75218860956,-11275.683088629266,-7055,-4883
72.05959725379944,4.8160552978515625,4094,-1073,3129,965.0,1100,-2205.858215103917,-261687.75218860956,-11275.683088629266,-7055,-4530
72.06480765342712,5.210399627685547,2175,-1086,3129,-954.0,1100,-2205.858215103917,578956.6392019768,-11275.683088629266,7055,-4530
72.07014155387878,5.333900451660156,2511,-1102,3129,-618.0,1100,-2205.858215103917,112673.8275844806,-11275.683088629266,7055,-3948
72.07488751411438,4.745960235595703,6,-1119,3129,-618.0,1100,-2205.858215103917,112673.8275844806,-11275.683088629266,7055,-3117
72.08005332946777,5.165815353393555,2,-1137,3129,-3127.0,1100,-2221.4291075519586,1269969.8499709235,-14006.773644141222,7055,-3117
72.08463406562805,4.58073616027832,4,-1157,3129,-3127.0,1100,-2221.4291075519586,1269969.8499709235,-14006.773644141222,7055,-1829
72.08975505828857,5.120992660522461,11,-1177,3129,-3118.0,1100,-2221.4291075519586,843448.9995660878,-14006.773644141222,7055,0
72.09488081932068,5.125761032104492,28,-1196,3129,-3101.0,1100,-2221.4291075519586,837485.5748099912,-14006.773644141222,7055,0
72.09959554672241,4.714727401733398,47,-1216,3129,-3101.0,1100,-2221.4291075519586,837485.5748099912,-14006.773644141222,7055,0
72.1045994758606,5.003929138183594,66,-1235,3129,-3063.0,1100,-2221.4291075519586,823466.1918124643,-14006.773644141222,7055,0
72.10975480079651,5.155324935913086,92,-1254,3129,-3037.0,1100,-2287.7145537759793,818639.3037284373,-16619.262175998098,7055,0
72.1146183013916,4.863500595092773,119,-1273,3129,-3037.0,1100,-2287.7145537759793,818639.3037284373,-16619.262175998098,7055,457
72.11962032318115,5.002021789550781,142,-1292,3129,-2987.0,1100,-2287.7145537759793,800780.516491897,-16619.262175998098,7055,457
72.12468266487122,5.062341690063477,167,-1310,3129,-2962.0,1100,-2287.7145537759793,798405.5693495973,-16619.262175998098,7055,1849
72.12960529327393,4.922628402709961,194,-1324,3129,-2962.0,1100,-2287.7145537759793,798405.5693495973,-16619.262175998098,7055,3823
72.13472533226013,5.120038986206055,220,-1337,3129,-2909.0,1100,-2287.7145537759793,779333.2091995344,-16619.262175998098,7055,3823
72.13981294631958,5.087614059448242,245,-1346,3129,-2884.0,1100,-2366.8572768879894,777288.9115703641,-17701.23476339032,7055,4364
72.14452648162842,4.713535308837891,273,-1351,3129,-2884.0,1100,-2366.8572768879894,777288.9115703641,-17701.23476339032,7055,4364
72.14986515045166,5.3386688232421875,306,-1352,3129,-2823.0,1100,-2366.8572768879894,755092.3196998928,-17701.23476339032,7055,4904
72.15473794937134,4.872798919677734,324,-1349,3129,-2823.0,1100,-2366.8572768879894,755092.3196998928,-17701.23476339032,7055,6026
72.15951681137085,4.778861999511719,351,-1343,3129,-2778.0,1100,-2366.8572768879894,744645.6730393135,-17701.23476339032,7055,6026
72.16470694541931,5.190134048461914,381,-1334,3129,-2748.0,1100,-2366.8572768879894,739679.2281501218,-17701.23476339032,7055,6525
72.16942405700684,4.717111587524414,401,-1321,3129,-2748.0,1100,-2393.9286384439947,739679.2281501218,-15654.840064854256,7055,6400
72.17492651939392,5.502462387084961,431,-1306,3129,-2698.0,1100,-2393.9286384439947,723252.4484596386,-15654.840064854256,7055,6400
72.1800787448883,5.152225494384766,463,-1287,3129,-2666.0,1100,-2393.9286384439947,717082.509793614,-15654.840064854256,7055,5880
72.18455743789673,4.478693008422852,485,-1266,3129,-2666.0,1100,-2393.9286384439947,717082.509793614,-15654.840064854256,7055,5880
72.18961334228516,5.055904388427734,514,-1243,3129,-2615.0,1100,-2393.9286384439947,699889.1220182967,-15654.840064854256,7055,4800
72.19466710090637,5.05375862121582,537,-1218,3129,-2592.0,1100,-2355.9643192219974,698472.570692079,-12445.564346559393,7055,4322
72.19944024085999,4.773139953613281,560,-1192,3129,-2592.0,1100,-2355.9643192219974,698472.570692079,-12445.564346559393,7055,4322
72.20474791526794,5.307674407958984,586,-1165,3129,-2543.0,1100,-2355.9643192219974,681121.2337831282,-12445.564346559393,7055,3802
72.20983409881592,5.086183547973633,615,-1138,3129,-2514.0,1100,-2355.9643192219974,676333.5026522289,-12445.564346559393,7055,2265
72.21458959579468,4.755496978759766,645,-1111,3129,-2514.0,1100,-2355.9643192219974,676333.5026522289,-12445.564346559393,7055,2265
72.21963405609131,5.044460296630859,674,-1084,3129,-2455.0,1100,-2355.9643192219974,655129.4813158143,-12445.564346559393,7055,727
72.2247052192688,5.071163177490234,704,-1058,3129,-2425.0,1100,-2256.9821596109987,652028.2517912553,-9150.20112425573,7055,727
72.22948551177979,4.780292510986328,733,-1034,3129,-2425.0,1100,-2256.9821596109987,652028.2517912553,-9150.20112425573,7055,0
72.23467493057251,5.189418792724609,758,-1011,3129,-2371.0,1100,-2256.9821596109987,633487.9630653312,-9150.20112425573,7055,0
72.23985433578491,5.179405212402344,788,-990,3129,-2341.0,1100,-2256.9821596109987,629371.8113422942,-9150.20112425573,7055,0
72.24460816383362,4.753828048706055,820,-968,3129,-2341.0,1100,-2256.9821596109987,629371.8113422942,-9150.20112425573,7055,0
72.24983978271484,5.231618881225586,851,-948,3129,-2278.0,1100,-2152.4910798054993,606861.319407556,-8421.02337586995,7055,-416
72.25445199012756,4.612207412719727,881,-927,3129,-2278.0,1100,-2152.4910798054993,606861.319407556,-8421.02337586995,7055,-416
72.25954127311707,5.089282989501953,915,-909,3129,-2214.0,1100,-2152.4910798054993,589053.362563478,-8421.02337586995,7055,-1164
72.26472353935242,5.1822662353515625,941,-892,3129,-2188.0,1100,-2152.4910798054993,588583.1142583732,-8421.02337586995,7055,-1164
